Date,^FCHI,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STMPA.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,Date,Year
2015-01-16,4379.6201171875,10.332588195800781,76.216064453125,46.39500045776367,26.575000762939453,55.619998931884766,45.9900016784668,27.3799991607666,60.81999969482422,19.905000686645508,47.79499816894531,10.20199966430664,97.63999938964844,30.80500030517578,18.44499969482422,22.594999313354492,34.11000061035156,47.834999084472656,154.3806610107422,42.310001373291016,134.1999969482422,19.5,17.079172134399414,146.64999389648438,14.710000038146973,62.7400016784668,102.05000305175781,283.6499938964844,62.939998626708984,55.20000076293945,79.93000030517578,33.435001373291016,6.6620001792907715,62.869998931884766,60.709999084472656,43.29999923706055,15.604999542236328,20.639999389648438,2015-01-16,2015
2015-01-19,4394.93017578125,10.322957992553711,76.76490783691406,46.650001525878906,26.584999084472656,55.720001220703125,46.6150016784668,27.139999389648438,61.25,20.03499984741211,48.470001220703125,10.312000274658203,97.68000030517578,30.854999542236328,18.6299991607666,22.905000686645508,34.8650016784668,48.04999923706055,155.2636260986328,42.82500076293945,134.1999969482422,19.780000686645508,16.936540603637695,146.75,14.6899995803833,62.68000030517578,102.75,287.04998779296875,63.900001525878906,56.16999816894531,79.72000122070312,33.974998474121094,6.682000160217285,63.58000183105469,61.959999084472656,43.05500030517578,15.789999961853027,20.56999969482422,2015-01-19,2015
2015-01-20,4446.02001953125,10.477031707763672,77.56988525390625,47.08000183105469,27.40999984741211,56.380001068115234,47.7400016784668,27.489999771118164,61.130001068115234,20.15999984741211,48.18000030517578,10.36400032043457,98.5999984741211,30.799999237060547,18.815000534057617,22.735000610351562,36.349998474121094,48.029998779296875,155.40304565429688,43.67499923706055,136.5,19.93000030517578,17.494842529296875,148.6999969482422,14.904999732971191,63.9900016784668,103.4000015258789,285.04998779296875,63.7599983215332,55.7400016784668,80.37000274658203,35.0,6.803999900817871,64.87999725341797,61.380001068115234,43.56999969482422,15.845000267028809,20.735000610351562,2015-01-20,2015
2015-01-21,4484.81982421875,10.640735626220703,77.7528305053711,46.81999969482422,28.5,56.84000015258789,48.27000045776367,28.145000457763672,60.810001373291016,20.25,48.82500076293945,10.317999839782715,99.36000061035156,30.899999618530273,18.704999923706055,22.655000686645508,36.709999084472656,47.90999984741211,160.56146240234375,44.099998474121094,137.39999389648438,20.1875,17.723054885864258,149.8000030517578,14.920000076293945,64.16999816894531,103.0999984741211,282.95001220703125,65.05999755859375,55.47999954223633,80.61000061035156,36.130001068115234,6.895999908447266,66.66999816894531,61.400001525878906,44.45000076293945,15.859999656677246,20.649999618530273,2015-01-21,2015
2015-01-22,4552.7998046875,11.006661415100098,79.10664367675781,47.33000183105469,28.399999618530273,57.720001220703125,49.400001525878906,28.045000076293945,62.650001525878906,20.639999389648438,48.72999954223633,10.461999893188477,96.77999877929688,31.8700008392334,19.280000686645508,22.69499969482422,38.07500076293945,49.54499816894531,160.00379943847656,45.25,137.85000610351562,20.842500686645508,17.829010009765625,150.25,15.279999732971191,65.83000183105469,102.25,281.95001220703125,67.5199966430664,56.689998626708984,81.16999816894531,37.974998474121094,7.007999897003174,67.52999877929688,62.13999938964844,45.064998626708984,16.25,20.815000534057617,2015-01-22,2015
2015-01-23,4640.68994140625,10.833328247070312,80.38727569580078,49.279998779296875,28.71500015258789,60.0,49.0,28.4950008392334,63.900001525878906,20.69499969482422,49.290000915527344,10.722000122070312,99.33999633789062,32.345001220703125,19.5049991607666,23.110000610351562,37.810001373291016,47.6150016784668,165.16220092773438,46.435001373291016,141.85000610351562,21.184999465942383,16.92024040222168,155.64999389648438,15.5649995803833,67.41999816894531,106.69999694824219,292.75,68.9800033569336,59.439998626708984,83.58000183105469,38.53499984741211,7.2729997634887695,68.23999786376953,63.0,45.94499969482422,16.2549991607666,21.139999389648438,2015-01-23,2015
2015-01-26,4675.1298828125,10.737031936645508,81.85086059570312,50.13999938964844,28.545000076293945,60.15999984741211,49.33000183105469,28.559999465942383,65.19999694824219,20.760000228881836,49.525001525878906,10.819999694824219,99.12000274658203,33.01499938964844,19.68000030517578,23.325000762939453,38.099998474121094,48.095001220703125,166.13812255859375,46.89500045776367,144.64999389648438,21.337499618530273,17.27274513244629,158.64999389648438,15.829999923706055,67.75,107.6500015258789,297.20001220703125,68.93000030517578,59.27000045776367,82.94999694824219,38.314998626708984,7.552999973297119,68.69999694824219,64.3499984741211,46.685001373291016,16.295000076293945,21.229999542236328,2015-01-26,2015
2015-01-27,4624.2099609375,10.578143119812012,81.22883605957031,49.06999969482422,28.594999313354492,60.06999969482422,48.845001220703125,28.295000076293945,63.63999938964844,20.850000381469727,47.775001525878906,10.854000091552734,97.94000244140625,32.3650016784668,19.46500015258789,22.625,37.224998474121094,47.90999984741211,165.20867919921875,45.66999816894531,145.10000610351562,20.88249969482422,17.115848541259766,156.3000030517578,15.829999923706055,67.04000091552734,105.9000015258789,297.75,68.1500015258789,59.09000015258789,81.87999725341797,37.724998474121094,7.357999801635742,67.2699966430664,64.20999908447266,46.38999938964844,16.139999389648438,21.219999313354492,2015-01-27,2015
2015-01-28,4610.93994140625,10.385549545288086,80.89952850341797,48.95500183105469,28.7450008392334,59.880001068115234,47.5,27.969999313354492,63.5,20.93000030517578,46.9900016784668,10.913999557495117,98.33999633789062,32.06999969482422,19.764999389648438,23.260000228881836,36.20000076293945,48.31999969482422,166.69578552246094,45.96500015258789,145.1999969482422,21.100000381469727,17.23810577392578,157.0,15.84000015258789,66.5,106.94999694824219,297.6000061035156,69.44999694824219,59.290000915527344,81.98999786376953,38.005001068115234,7.146999835968018,66.9800033569336,64.25,45.564998626708984,16.209999084472656,21.15999984741211,2015-01-28,2015
2015-01-29,4631.43017578125,10.361475944519043,82.1435775756836,48.275001525878906,28.889999389648438,60.15999984741211,47.650001525878906,28.295000076293945,64.26000213623047,21.155000686645508,47.345001220703125,10.994000434875488,99.12000274658203,31.954999923706055,19.9950008392334,22.954999923706055,36.2599983215332,47.529998779296875,167.2999267578125,46.95500183105469,144.6999969482422,21.537500381469727,16.973217010498047,160.1999969482422,16.094999313354492,66.41999816894531,108.1500015258789,298.8500061035156,69.77999877929688,59.7400016784668,82.26000213623047,38.17499923706055,7.392000198364258,67.3499984741211,64.20999908447266,44.90999984741211,16.454999923706055,21.155000686645508,2015-01-29,2015
2015-01-30,4604.25,10.173699378967285,81.96063232421875,47.20000076293945,29.1200008392334,59.56999969482422,46.775001525878906,27.844999313354492,64.56999969482422,20.854999542236328,46.84000015258789,10.984000205993652,99.06999969482422,31.655000686645508,19.725000381469727,22.850000381469727,35.834999084472656,46.79999923706055,166.7422637939453,47.70000076293945,143.5,21.6825008392334,17.244218826293945,159.0500030517578,15.619999885559082,66.43000030517578,106.5999984741211,300.45001220703125,68.20999908447266,59.189998626708984,82.0,37.93000030517578,7.400000095367432,67.0,63.59000015258789,45.5,16.2549991607666,21.03499984741211,2015-01-30,2015
2015-02-02,4627.669921875,10.255550384521484,82.7656021118164,46.869998931884766,29.05500030517578,59.34000015258789,47.19499969482422,28.44499969482422,64.19000244140625,20.815000534057617,47.30500030517578,10.817999839782715,97.55999755859375,32.025001525878906,19.834999084472656,22.899999618530273,36.0,46.94499969482422,165.58045959472656,47.529998779296875,143.3000030517578,22.0575008392334,17.401113510131836,157.6999969482422,15.600000381469727,66.37000274658203,107.69999694824219,292.3999938964844,68.5,58.93000030517578,82.06999969482422,37.63999938964844,7.392000198364258,67.19999694824219,62.84000015258789,47.0,16.084999084472656,21.010000228881836,2015-02-02,2015
2015-02-03,4677.89990234375,10.587773323059082,82.7656021118164,47.244998931884766,28.934999465942383,59.31999969482422,48.404998779296875,28.639999389648438,64.2699966430664,21.094999313354492,48.20000076293945,10.920000076293945,97.19999694824219,32.689998626708984,19.700000762939453,23.235000610351562,37.654998779296875,47.18000030517578,165.25515747070312,48.685001373291016,144.5,22.049999237060547,18.1346492767334,155.75,15.96500015258789,67.06999969482422,105.55000305175781,288.29998779296875,70.16000366210938,59.08000183105469,81.51000213623047,38.78499984741211,7.426000118255615,68.69999694824219,65.22000122070312,48.279998779296875,16.424999237060547,21.1299991607666,2015-02-03,2015
2015-02-04,4696.2998046875,10.42888355255127,83.35103607177734,47.6349983215332,28.959999084472656,59.0,48.80500030517578,28.399999618530273,65.22000122070312,21.010000228881836,48.32500076293945,10.954000473022461,96.4800033569336,32.64500045776367,19.604999542236328,23.299999237060547,37.15999984741211,48.1150016784668,168.97293090820312,48.76499938964844,156.25,22.0575008392334,17.73731803894043,157.9499969482422,16.030000686645508,68.08000183105469,108.05000305175781,297.1000061035156,70.33999633789062,59.90999984741211,81.58999633789062,38.755001068115234,7.659999847412109,68.30000305175781,64.62999725341797,47.75,16.479999542236328,21.0,2015-02-04,2015
2015-02-05,4703.2998046875,10.457773208618164,83.38762664794922,48.40999984741211,28.84000015258789,59.119998931884766,47.005001068115234,28.450000762939453,65.44999694824219,20.719999313354492,49.619998931884766,11.82800006866455,96.19999694824219,32.0,19.145000457763672,23.704999923706055,36.81999969482422,48.14500045776367,168.2293701171875,48.275001525878906,153.5,22.272499084472656,18.04092025756836,158.0,15.850000381469727,67.94000244140625,107.80000305175781,297.5,71.12000274658203,60.56999969482422,84.52999877929688,38.98500061035156,7.609000205993652,68.33000183105469,65.0199966430664,48.08000183105469,16.485000610351562,20.864999771118164,2015-02-05,2015
2015-02-06,4691.02978515625,10.568512916564941,82.10698699951172,48.345001220703125,28.739999771118164,58.88999938964844,47.16999816894531,28.104999542236328,65.37999725341797,20.860000610351562,49.404998779296875,11.605999946594238,95.97000122070312,31.969999313354492,19.010000228881836,23.56999969482422,37.220001220703125,48.91999816894531,169.94883728027344,46.939998626708984,152.8000030517578,22.049999237060547,17.80863380432129,157.60000610351562,15.970000267028809,67.58999633789062,105.75,293.3500061035156,71.1500015258789,60.36000061035156,85.0,38.54999923706055,7.677000045776367,68.0,64.4000015258789,47.68000030517578,16.280000686645508,20.815000534057617,2015-02-06,2015
2015-02-09,4651.080078125,10.443327903747559,82.1435775756836,48.23500061035156,28.329999923706055,58.5,45.70000076293945,28.290000915527344,64.95999908447266,20.43000030517578,50.47999954223633,11.534000396728516,95.0999984741211,32.040000915527344,18.684999465942383,23.229999542236328,36.435001373291016,49.005001068115234,167.7646484375,46.84000015258789,150.60000610351562,21.584999084472656,18.38527488708496,155.9499969482422,15.600000381469727,66.79000091552734,105.80000305175781,287.75,68.2300033569336,59.18000030517578,84.81999969482422,38.25,7.525000095367432,67.23999786376953,64.05000305175781,47.95000076293945,16.040000915527344,20.4950008392334,2015-02-09,2015
2015-02-10,4695.64990234375,10.5925874710083,83.1314926147461,49.73500061035156,28.524999618530273,58.66999816894531,46.16999816894531,28.40999984741211,65.9000015258789,20.854999542236328,51.34000015258789,11.649999618530273,95.7699966430664,32.75,18.959999084472656,23.174999237060547,36.54999923706055,50.83000183105469,170.4600372314453,47.375,156.14999389648438,21.032499313354492,18.10408592224121,157.5500030517578,16.075000762939453,67.25,107.1500015258789,293.3999938964844,69.02999877929688,60.529998779296875,85.2699966430664,38.814998626708984,7.75,67.69999694824219,65.41999816894531,47.349998474121094,16.25,20.645000457763672,2015-02-10,2015
2015-02-11,4679.3798828125,10.433698654174805,83.05831909179688,49.41999816894531,28.075000762939453,58.66999816894531,46.064998626708984,28.145000457763672,64.9800033569336,20.655000686645508,51.150001525878906,11.661999702453613,95.1500015258789,33.025001525878906,18.774999618530273,22.954999923706055,36.310001373291016,50.5,170.13473510742188,47.04999923706055,156.5500030517578,21.0,17.80048370361328,158.39999389648438,15.970000267028809,67.05000305175781,107.5999984741211,294.25,69.20999908447266,60.29999923706055,85.0,38.34000015258789,7.809999942779541,68.19999694824219,65.37000274658203,46.95000076293945,16.295000076293945,20.739999771118164,2015-02-11,2015
2015-02-12,4726.2001953125,10.915180206298828,84.74143981933594,49.775001525878906,28.28499984741211,58.13999938964844,47.25,28.729999542236328,65.69000244140625,20.844999313354492,51.40999984741211,11.612000465393066,96.19999694824219,33.54499816894531,18.799999237060547,23.30500030517578,36.904998779296875,50.7400016784668,169.80943298339844,46.650001525878906,159.14999389648438,21.06999969482422,18.574771881103516,157.89999389648438,16.104999542236328,69.55999755859375,103.19999694824219,292.75,77.19999694824219,60.77000045776367,84.91999816894531,39.18000030517578,7.959000110626221,68.58999633789062,66.12000274658203,47.349998474121094,16.274999618530273,20.80500030517578,2015-02-12,2015
2015-02-13,4759.35986328125,11.521845817565918,84.85120391845703,49.75,28.600000381469727,57.91999816894531,48.40999984741211,28.885000228881836,65.6500015258789,20.84000015258789,51.709999084472656,11.57800006866455,96.16000366210938,33.654998779296875,18.719999313354492,22.899999618530273,38.400001525878906,50.380001068115234,169.9953155517578,47.0099983215332,158.5,21.040000915527344,19.505956649780273,156.0500030517578,16.19499969482422,69.94000244140625,103.69999694824219,294.25,79.3499984741211,60.459999084472656,86.7300033569336,39.790000915527344,7.789999961853027,69.45999908447266,65.73999786376953,47.375,16.43000030517578,20.71500015258789,2015-02-13,2015
2015-02-16,4751.9501953125,11.473697662353516,84.11941528320312,50.45000076293945,28.790000915527344,57.20000076293945,49.17499923706055,28.954999923706055,66.13999938964844,20.53499984741211,52.7400016784668,11.678000450134277,95.4000015258789,34.92499923706055,18.600000381469727,23.09000015258789,38.619998931884766,50.22999954223633,168.36878967285156,46.34000015258789,156.9499969482422,20.969999313354492,20.056108474731445,154.5,16.344999313354492,70.5999984741211,103.30000305175781,290.1000061035156,80.0,60.810001373291016,85.72000122070312,40.27000045776367,7.781000137329102,69.08999633789062,65.4800033569336,47.1150016784668,16.360000610351562,20.68000030517578,2015-02-16,2015
2015-02-17,4753.990234375,11.531476020812988,83.49739074707031,50.66999816894531,28.8799991607666,57.849998474121094,49.52000045776367,28.985000610351562,64.62999725341797,20.604999542236328,52.4900016784668,11.595999717712402,95.06999969482422,35.0,18.739999771118164,23.0,38.5,50.310001373291016,165.95223999023438,46.95000076293945,157.60000610351562,20.877500534057617,19.74639129638672,155.39999389648438,16.06999969482422,69.62000274658203,103.5999984741211,287.6499938964844,81.0199966430664,60.5099983215332,85.52999877929688,40.26499938964844,7.73199987411499,69.1500015258789,65.5,47.279998779296875,16.329999923706055,20.815000534057617,2015-02-17,2015
2015-02-18,4799.02978515625,12.407772064208984,84.08282470703125,51.38999938964844,28.645000457763672,58.220001220703125,50.90999984741211,29.139999389648438,64.83999633789062,21.0049991607666,52.47999954223633,11.739999771118164,96.33000183105469,34.73500061035156,18.68000030517578,23.05500030517578,40.04499816894531,51.5099983215332,166.13812255859375,47.8849983215332,158.75,21.237499237060547,20.123348236083984,155.4499969482422,15.4350004196167,71.08000183105469,102.3499984741211,290.3999938964844,83.11000061035156,61.20000076293945,86.70999908447266,40.810001373291016,7.803999900817871,70.01000213623047,65.87000274658203,47.26499938964844,16.389999389648438,20.94499969482422,2015-02-18,2015
2015-02-19,4833.27978515625,12.306660652160645,84.52189636230469,51.9900016784668,28.68000030517578,59.150001525878906,51.43000030517578,29.600000381469727,67.98999786376953,21.25,52.68000030517578,12.008000373840332,100.5,34.88999938964844,18.68000030517578,23.075000762939453,40.18000030517578,51.560001373291016,166.2775421142578,48.154998779296875,160.8000030517578,21.28499984741211,19.717866897583008,157.10000610351562,15.859999656677246,71.6500015258789,103.9000015258789,289.29998779296875,84.36000061035156,61.20000076293945,87.83999633789062,41.2599983215332,7.705999851226807,71.41999816894531,66.36000061035156,45.97999954223633,16.520000457763672,21.315000534057617,2015-02-19,2015
2015-02-20,4830.89990234375,12.417401313781738,84.77802276611328,52.459999084472656,28.53499984741211,60.0,51.290000915527344,29.549999237060547,68.04000091552734,21.149999618530273,52.720001220703125,12.0600004196167,99.30999755859375,35.33000183105469,18.59000015258789,23.21500015258789,40.45500183105469,51.79999923706055,166.9281463623047,48.400001525878906,161.0,21.392499923706055,19.634323120117188,157.60000610351562,15.694999694824219,71.27999877929688,103.19999694824219,286.3500061035156,85.1500015258789,61.630001068115234,87.38999938964844,41.505001068115234,7.820000171661377,71.37999725341797,66.19999694824219,46.03499984741211,16.59000015258789,21.149999618530273,2015-02-20,2015
2015-02-23,4862.2998046875,12.29703140258789,84.81461334228516,52.84000015258789,28.524999618530273,59.72999954223633,51.7599983215332,29.44499969482422,69.2300033569336,21.295000076293945,52.81999969482422,12.303999900817871,101.5,35.220001220703125,18.80500030517578,23.315000534057617,40.45000076293945,52.189998626708984,166.4634246826172,49.06999969482422,161.25,21.5,19.477428436279297,158.75,15.899999618530273,72.02999877929688,104.6500015258789,285.1499938964844,85.02999877929688,61.689998626708984,89.05000305175781,41.63999938964844,7.860000133514404,71.33000183105469,66.41000366210938,46.290000915527344,16.645000457763672,21.389999389648438,2015-02-23,2015
2015-02-24,4886.43994140625,12.335550308227539,85.290283203125,51.849998474121094,28.600000381469727,60.4900016784668,51.97999954223633,29.479999542236328,70.48999786376953,21.434999465942383,53.15999984741211,12.270000457763672,102.6500015258789,35.459999084472656,19.239999771118164,23.469999313354492,40.810001373291016,51.779998779296875,167.57876586914062,48.90999984741211,161.1999969482422,21.565000534057617,19.748430252075195,159.3000030517578,16.1299991607666,72.29000091552734,104.4000015258789,283.45001220703125,84.94000244140625,60.91999816894531,88.75,41.6150016784668,7.909999847412109,70.94000244140625,66.58000183105469,47.185001373291016,17.06999969482422,21.559999465942383,2015-02-24,2015
2015-02-25,4882.22021484375,12.075550079345703,85.43663787841797,51.400001525878906,29.014999389648438,60.470001220703125,51.0,29.239999771118164,70.1500015258789,22.0,52.88999938964844,12.395999908447266,102.69999694824219,35.599998474121094,19.290000915527344,23.44499969482422,40.19499969482422,51.54999923706055,166.41696166992188,48.89500045776367,161.60000610351562,21.135000228881836,19.59764862060547,159.4499969482422,16.18000030517578,71.8499984741211,103.8499984741211,284.45001220703125,82.69999694824219,63.029998779296875,89.0999984741211,41.14500045776367,7.9029998779296875,71.26000213623047,66.2300033569336,47.349998474121094,16.84000015258789,21.559999465942383,2015-02-25,2015
2015-02-26,4910.6201171875,12.142956733703613,86.0220718383789,51.630001068115234,29.315000534057617,61.849998474121094,51.61000061035156,29.510000228881836,71.69999694824219,22.469999313354492,53.470001220703125,12.5,103.6500015258789,35.73500061035156,19.475000381469727,23.940000534057617,40.970001220703125,50.529998779296875,168.83351135253906,49.26499938964844,161.9499969482422,21.042499542236328,19.913476943969727,161.1999969482422,16.450000762939453,72.76000213623047,105.94999694824219,283.20001220703125,84.29000091552734,62.52000045776367,87.54000091552734,40.29999923706055,7.998000144958496,71.61000061035156,68.30000305175781,47.25,16.979999542236328,21.774999618530273,2015-02-26,2015
2015-02-27,4951.47998046875,12.104438781738281,86.424560546875,55.33000183105469,29.549999237060547,62.33000183105469,52.09000015258789,29.565000534057617,72.2699966430664,22.690000534057617,53.02000045776367,12.505999565124512,104.44999694824219,35.43000030517578,19.875,24.2450008392334,41.314998626708984,51.40999984741211,169.1588134765625,49.400001525878906,163.89999389648438,21.4950008392334,19.907363891601562,162.25,16.299999237060547,72.87000274658203,105.94999694824219,288.3500061035156,85.8499984741211,62.900001525878906,87.69999694824219,40.23500061035156,7.980000019073486,71.9800033569336,69.02999877929688,48.23500061035156,17.399999618530273,21.815000534057617,2015-02-27,2015
2015-03-02,4917.31982421875,12.272956848144531,86.16842651367188,56.09000015258789,29.7549991607666,61.79999923706055,52.540000915527344,29.649999618530273,72.54000091552734,22.46500015258789,53.04999923706055,12.494000434875488,104.5,35.79999923706055,19.440000534057617,23.524999618530273,41.48500061035156,50.97999954223633,168.74057006835938,48.279998779296875,164.75,21.309999465942383,19.599685668945312,162.10000610351562,16.260000228881836,72.9000015258789,105.25,287.45001220703125,85.33999633789062,63.7599983215332,86.4000015258789,39.875,8.194999694824219,70.93000030517578,68.80000305175781,47.189998626708984,17.434999465942383,20.739999771118164,2015-03-02,2015
2015-03-03,4869.25,12.11888313293457,85.4000473022461,55.400001525878906,29.31999969482422,61.5,50.90999984741211,29.309999465942383,72.68000030517578,22.225000381469727,52.040000915527344,12.390000343322754,102.8499984741211,35.81999969482422,18.989999771118164,24.295000076293945,40.54999923706055,50.31999969482422,167.7646484375,48.939998626708984,162.39999389648438,20.897499084472656,19.61191177368164,161.10000610351562,15.864999771118164,72.2300033569336,105.19999694824219,287.95001220703125,83.08999633789062,63.0,86.16000366210938,39.220001220703125,8.258000373840332,70.94999694824219,65.81999969482422,47.125,16.920000076293945,21.03499984741211,2015-03-03,2015
