Date,^FCHI,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STMPA.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,Date,Year
2019-03-04,5286.56982421875,11.109999656677246,90.82644653320312,114.0199966430664,38.2400016784668,66.72000122070312,44.939998626708984,17.3700008392334,106.75,22.454999923706055,83.5199966430664,25.739999771118164,108.0999984741211,32.84000015258789,13.199999809265137,39.81999969482422,27.21500015258789,107.5999984741211,494.5,58.81999969482422,308.0,26.299999237060547,20.344999313354492,223.1999969482422,13.3149995803833,50.20000076293945,154.0,565.5999755859375,60.33000183105469,120.44999694824219,75.02999877929688,31.825000762939453,14.845000267028809,69.9800033569336,162.5,50.369998931884766,19.440000534057617,25.450000762939453,2019-03-04,2019
2019-03-05,5297.52001953125,11.069999694824219,91.611572265625,113.23999786376953,38.15999984741211,66.93000030517578,44.51499938964844,17.350000381469727,106.9000015258789,22.28499984741211,83.77999877929688,26.309999465942383,109.05000305175781,32.540000915527344,13.175000190734863,35.86000061035156,27.024999618530273,109.30000305175781,493.3999938964844,58.81999969482422,309.0,25.962499618530273,20.05500030517578,226.1999969482422,13.359999656677246,49.86000061035156,153.85000610351562,567.2000122070312,60.16999816894531,120.9000015258789,76.43000030517578,31.71500015258789,14.789999961853027,69.55999755859375,161.5,50.849998474121094,19.46500015258789,25.610000610351562,2019-03-05,2019
2019-03-06,5288.81005859375,11.005999565124512,92.39669036865234,113.72000122070312,37.540000915527344,67.36000061035156,44.689998626708984,17.450000762939453,107.5,22.354999542236328,83.68000030517578,25.600000381469727,108.75,32.599998474121094,13.114999771118164,37.34000015258789,27.110000610351562,108.0999984741211,489.0,58.58000183105469,306.8999938964844,25.75,19.959999084472656,224.0,13.260000228881836,50.36000061035156,154.0,562.7999877929688,59.439998626708984,120.69999694824219,76.58000183105469,31.405000686645508,14.244999885559082,69.66000366210938,160.5,51.02000045776367,19.520000457763672,25.700000762939453,2019-03-06,2019
2019-03-07,5267.919921875,10.657999992370605,91.48760223388672,112.73999786376953,37.939998626708984,68.0199966430664,43.18000030517578,17.479999542236328,105.8499984741211,22.225000381469727,84.0199966430664,25.799999237060547,108.6500015258789,32.20000076293945,13.279999732971191,38.880001068115234,25.940000534057617,106.44999694824219,487.0,58.5,306.04998779296875,25.549999237060547,19.381999969482422,228.10000610351562,13.425000190734863,50.2400016784668,156.0500030517578,564.5999755859375,57.72999954223633,120.1500015258789,76.63999938964844,31.135000228881836,13.944999694824219,69.26000213623047,159.39999389648438,51.02000045776367,19.69499969482422,25.549999237060547,2019-03-07,2019
2019-03-08,5231.22021484375,10.600000381469727,91.611572265625,111.5199966430664,37.529998779296875,67.91000366210938,42.345001220703125,17.114999771118164,105.0999984741211,21.985000610351562,84.36000061035156,25.889999389648438,101.80000305175781,31.84000015258789,13.239999771118164,37.400001525878906,25.299999237060547,108.05000305175781,486.79998779296875,58.0,305.79998779296875,25.174999237060547,18.709999084472656,229.10000610351562,13.5649995803833,49.810001373291016,155.5500030517578,566.2000122070312,57.189998626708984,119.55000305175781,76.77999877929688,31.165000915527344,13.930000305175781,67.5999984741211,157.89999389648438,50.33000183105469,19.690000534057617,25.56999969482422,2019-03-08,2019
2019-03-11,5265.9599609375,10.88599967956543,92.10743713378906,112.95999908447266,37.81999969482422,67.93000030517578,43.33000183105469,17.295000076293945,106.25,22.170000076293945,84.81999969482422,25.899999618530273,103.6500015258789,32.0099983215332,13.279999732971191,36.060001373291016,26.354999542236328,107.5,487.5,58.58000183105469,306.3999938964844,25.387500762939453,18.969999313354492,227.3000030517578,13.595000267028809,50.220001220703125,155.1999969482422,567.7999877929688,58.72999954223633,117.55000305175781,76.95999908447266,31.3799991607666,14.149999618530273,68.76000213623047,160.10000610351562,50.7599983215332,19.809999465942383,25.610000610351562,2019-03-11,2019
2019-03-12,5270.25,10.878000259399414,92.02479553222656,114.58000183105469,37.75,67.61000061035156,43.04499816894531,17.25,105.55000305175781,22.149999618530273,84.04000091552734,25.8799991607666,103.8499984741211,31.739999771118164,13.335000038146973,36.58000183105469,26.299999237060547,106.6500015258789,487.6000061035156,58.86000061035156,308.6000061035156,25.174999237060547,19.25,228.3000030517578,13.524999618530273,49.869998931884766,154.9499969482422,569.0,58.560001373291016,117.0,77.4000015258789,31.920000076293945,14.085000038146973,69.0999984741211,160.5,50.65999984741211,19.93000030517578,25.610000610351562,2019-03-12,2019
2019-03-13,5306.3798828125,11.001999855041504,92.2727279663086,116.87999725341797,37.720001220703125,67.94999694824219,43.55500030517578,17.135000228881836,106.9000015258789,22.309999465942383,84.0,26.350000381469727,102.44999694824219,31.65999984741211,13.335000038146973,37.0,26.729999542236328,107.1500015258789,490.5,59.97999954223633,310.5,25.737499237060547,19.31599998474121,228.89999389648438,13.59000015258789,50.380001068115234,155.35000610351562,569.2000122070312,58.97999954223633,117.25,77.80000305175781,32.185001373291016,13.970000267028809,69.4000015258789,160.1999969482422,51.209999084472656,19.93000030517578,25.81999969482422,2019-03-13,2019
2019-03-14,5349.77978515625,10.95199966430664,92.93388366699219,117.0,38.15999984741211,68.70999908447266,43.84000015258789,17.145000457763672,106.25,22.46500015258789,85.81999969482422,26.15999984741211,105.8499984741211,31.799999237060547,13.300000190734863,37.119998931884766,27.0,109.4000015258789,494.6000061035156,60.18000030517578,315.6000061035156,26.0,18.847999572753906,232.60000610351562,13.78499984741211,50.5,157.5,575.0,58.79999923706055,117.4000015258789,78.3499984741211,32.70000076293945,13.925000190734863,69.81999969482422,160.60000610351562,51.45000076293945,20.040000915527344,25.93000030517578,2019-03-14,2019
2019-03-15,5405.31982421875,11.041999816894531,94.00826263427734,117.68000030517578,38.439998626708984,69.05000305175781,44.28499984741211,16.924999237060547,107.9000015258789,22.795000076293945,86.27999877929688,26.510000228881836,106.4000015258789,32.68000030517578,13.515000343322754,36.47999954223633,27.295000076293945,110.3499984741211,496.29998779296875,60.279998779296875,318.6000061035156,26.424999237060547,19.125999450683594,236.10000610351562,14.154999732971191,50.36000061035156,158.8000030517578,584.0,59.68000030517578,118.80000305175781,79.55000305175781,33.10499954223633,14.619999885559082,70.72000122070312,159.39999389648438,51.70000076293945,20.049999237060547,25.899999618530273,2019-03-15,2019
2019-03-18,5412.830078125,11.326000213623047,92.97520446777344,118.0,39.2599983215332,69.12999725341797,45.099998474121094,16.969999313354492,107.3499984741211,22.799999237060547,86.76000213623047,25.989999771118164,105.19999694824219,32.779998779296875,13.5,36.900001525878906,27.969999313354492,110.5,496.0,59.939998626708984,317.1499938964844,26.212499618530273,19.549999237060547,235.1999969482422,14.270000457763672,50.459999084472656,157.89999389648438,582.0,60.279998779296875,119.8499984741211,79.22000122070312,32.94499969482422,14.25,70.33999633789062,159.1999969482422,52.27000045776367,20.1200008392334,25.940000534057617,2019-03-18,2019
2019-03-19,5425.89990234375,11.3100004196167,92.43801879882812,119.0,39.36000061035156,68.77999877929688,45.11000061035156,17.045000076293945,106.75,22.844999313354492,85.87999725341797,26.200000762939453,105.5,32.33000183105469,13.4399995803833,37.65999984741211,27.975000381469727,110.05000305175781,509.3999938964844,60.380001068115234,320.29998779296875,26.462499618530273,19.913999557495117,234.6999969482422,14.359999656677246,50.81999969482422,157.0500030517578,590.2000122070312,61.599998474121094,121.25,79.55000305175781,32.665000915527344,14.399999618530273,71.13999938964844,160.5,51.540000915527344,20.280000686645508,26.110000610351562,2019-03-19,2019
2019-03-20,5382.66015625,11.112000465393066,93.09917449951172,117.86000061035156,39.150001525878906,68.95999908447266,44.189998626708984,17.040000915527344,106.3499984741211,22.674999237060547,85.83999633789062,26.1299991607666,105.0,31.959999084472656,13.475000381469727,36.2599983215332,27.239999771118164,108.19999694824219,502.79998779296875,59.880001068115234,318.20001220703125,25.912500381469727,19.350000381469727,235.1999969482422,14.354999542236328,50.2400016784668,157.89999389648438,596.5999755859375,60.560001373291016,120.9000015258789,79.4000015258789,32.564998626708984,14.225000381469727,70.26000213623047,162.6999969482422,50.36000061035156,19.985000610351562,25.889999389648438,2019-03-20,2019
2019-03-21,5378.85009765625,10.92199993133545,93.34710693359375,118.55999755859375,39.16999816894531,69.41000366210938,43.040000915527344,17.0049991607666,106.69999694824219,22.604999542236328,86.08000183105469,26.190000534057617,98.12000274658203,32.439998626708984,13.449999809265137,36.779998779296875,26.575000762939453,108.19999694824219,500.0,60.18000030517578,317.79998779296875,26.112499237060547,19.417999267578125,237.3000030517578,14.545000076293945,49.849998474121094,160.10000610351562,592.2000122070312,59.779998779296875,120.94999694824219,79.73999786376953,32.3650016784668,14.850000381469727,70.18000030517578,164.0,50.47999954223633,20.15999984741211,25.860000610351562,2019-03-21,2019
2019-03-22,5269.919921875,10.510000228881836,91.44628143310547,114.5999984741211,38.310001373291016,67.69999694824219,41.625,16.899999618530273,103.75,22.329999923706055,84.83999633789062,25.979999542236328,97.95999908447266,31.700000762939453,13.244999885559082,36.0,25.524999618530273,105.69999694824219,492.20001220703125,58.619998931884766,313.45001220703125,25.737499237060547,18.368000030517578,234.6999969482422,14.40999984741211,48.70000076293945,157.5,583.2000122070312,57.58000183105469,118.0999984741211,78.30999755859375,31.1299991607666,14.529999732971191,67.73999786376953,162.0,49.43000030517578,19.96500015258789,25.510000228881836,2019-03-22,2019
2019-03-25,5260.64013671875,10.470000267028809,92.6446304321289,114.04000091552734,37.90999984741211,67.12999725341797,41.525001525878906,16.454999923706055,101.6500015258789,22.295000076293945,84.87999725341797,25.84000015258789,97.0,31.469999313354492,13.300000190734863,35.0,25.399999618530273,105.30000305175781,497.3999938964844,58.81999969482422,317.70001220703125,25.799999237060547,18.215999603271484,234.8000030517578,14.324999809265137,47.83000183105469,158.60000610351562,588.5999755859375,56.5,117.8499984741211,77.95999908447266,30.729999542236328,13.970000267028809,68.30000305175781,159.0,49.25,19.7549991607666,25.459999084472656,2019-03-25,2019
2019-03-26,5307.3798828125,10.491999626159668,93.34710693359375,116.33999633789062,38.349998474121094,67.77999877929688,41.42499923706055,16.524999618530273,105.0,22.3700008392334,86.04000091552734,26.489999771118164,98.81999969482422,31.56999969482422,13.229999542236328,36.220001220703125,25.475000381469727,106.05000305175781,504.20001220703125,58.939998626708984,322.79998779296875,25.975000381469727,17.93600082397461,238.3000030517578,14.399999618530273,47.65999984741211,159.89999389648438,590.0,56.880001068115234,118.0999984741211,78.33000183105469,31.079999923706055,14.130000114440918,68.72000122070312,162.0,49.584999084472656,19.850000381469727,25.799999237060547,2019-03-26,2019
2019-03-27,5301.240234375,10.866000175476074,93.09917449951172,115.4800033569336,38.38999938964844,67.54000091552734,42.32500076293945,16.71500015258789,102.69999694824219,22.479999542236328,86.23999786376953,25.709999084472656,98.5999984741211,31.6200008392334,13.295000076293945,35.81999969482422,25.969999313354492,104.9000015258789,502.0,59.060001373291016,322.8999938964844,26.174999237060547,17.95199966430664,238.39999389648438,14.399999618530273,47.90999984741211,159.35000610351562,590.0,58.4900016784668,116.9000015258789,77.69000244140625,32.040000915527344,13.194999694824219,68.9800033569336,158.8000030517578,49.36000061035156,19.895000457763672,25.770000457763672,2019-03-27,2019
2019-03-28,5296.5400390625,10.65999984741211,93.3057861328125,116.26000213623047,38.349998474121094,68.12000274658203,41.98500061035156,16.274999618530273,106.5999984741211,22.2549991607666,85.55999755859375,26.139999389648438,96.0,31.270000457763672,13.239999771118164,36.099998474121094,25.469999313354492,105.0999984741211,503.3999938964844,58.65999984741211,324.1000061035156,25.962499618530273,17.72599983215332,238.60000610351562,14.359999656677246,47.529998779296875,160.0,589.7999877929688,57.88999938964844,118.6500015258789,78.70999908447266,31.78499984741211,12.729999542236328,68.68000030517578,158.3000030517578,49.29499816894531,19.809999465942383,25.780000686645508,2019-03-28,2019
2019-03-29,5350.52978515625,10.770000457763672,93.67768859863281,117.9000015258789,38.619998931884766,68.69000244140625,42.61000061035156,16.649999618530273,108.0999984741211,22.43000030517578,86.72000122070312,26.549999237060547,97.37999725341797,31.850000381469727,13.279999732971191,36.900001525878906,25.774999618530273,106.75,511.20001220703125,59.65999984741211,327.8999938964844,26.350000381469727,18.058000564575195,239.8000030517578,14.5,47.72999954223633,160.0,588.2000122070312,58.90999984741211,122.25,78.73999786376953,32.310001373291016,13.164999961853027,69.94000244140625,160.1999969482422,49.52000045776367,19.93000030517578,25.829999923706055,2019-03-29,2019
2019-04-01,5405.52978515625,11.085000038146973,94.21487426757812,117.76000213623047,39.290000915527344,68.33999633789062,43.47999954223633,16.770000457763672,109.8499984741211,22.704999923706055,87.5,26.68000030517578,97.19999694824219,32.630001068115234,13.3149995803833,37.20000076293945,26.524999618530273,109.1500015258789,522.0999755859375,60.13999938964844,333.25,27.325000762939453,19.097999572753906,240.39999389648438,14.585000038146973,46.0099983215332,158.5,597.4000244140625,60.650001525878906,123.19999694824219,78.8499984741211,33.275001525878906,13.729999542236328,70.73999786376953,165.0,50.0,20.020000457763672,25.75,2019-04-01,2019
2019-04-02,5423.47021484375,11.164999961853027,94.29752349853516,117.22000122070312,40.029998779296875,68.5,43.904998779296875,16.639999389648438,108.5999984741211,22.96500015258789,88.0,26.65999984741211,96.83999633789062,32.720001220703125,13.350000381469727,37.459999084472656,26.614999771118164,108.1500015258789,526.4000244140625,60.47999954223633,334.5,27.4375,19.31999969482422,238.60000610351562,14.604999542236328,46.86000061035156,160.8000030517578,600.0,61.2400016784668,122.3499984741211,79.23999786376953,33.53499984741211,14.104999542236328,71.68000030517578,165.60000610351562,49.97999954223633,20.030000686645508,25.790000915527344,2019-04-02,2019
2019-04-03,5468.91015625,11.375,95.49586486816406,118.54000091552734,40.349998474121094,68.91999816894531,44.51499938964844,16.7450008392334,109.9000015258789,23.34000015258789,89.36000061035156,27.059999465942383,97.26000213623047,33.15999984741211,13.470000267028809,38.13999938964844,26.844999313354492,107.8499984741211,524.2000122070312,61.380001068115234,334.0,27.8125,19.829999923706055,240.1999969482422,14.829999923706055,47.099998474121094,160.39999389648438,600.5999755859375,62.029998779296875,125.05000305175781,78.70999908447266,34.47999954223633,14.904999732971191,73.05999755859375,166.60000610351562,50.0,20.389999389648438,26.299999237060547,2019-04-03,2019
2019-04-04,5463.7998046875,11.470000267028809,95.61983489990234,117.81999969482422,40.02000045776367,68.4000015258789,44.875,16.854999542236328,108.5,23.3700008392334,88.86000061035156,26.65999984741211,97.23999786376953,33.15999984741211,13.470000267028809,36.84000015258789,26.979999542236328,108.30000305175781,522.5,61.400001525878906,333.54998779296875,27.975000381469727,19.76799964904785,241.3000030517578,14.850000381469727,46.939998626708984,160.0,597.5999755859375,62.369998931884766,124.0,78.56999969482422,34.810001373291016,15.135000228881836,73.0199966430664,165.6999969482422,49.869998931884766,20.389999389648438,26.18000030517578,2019-04-04,2019
2019-04-05,5476.2001953125,11.34000015258789,96.32231140136719,118.68000030517578,39.88999938964844,67.9000015258789,44.505001068115234,16.735000610351562,108.9000015258789,23.25,89.30000305175781,26.6299991607666,96.0999984741211,33.2400016784668,13.4399995803833,36.380001068115234,26.649999618530273,108.25,530.0999755859375,61.540000915527344,336.04998779296875,27.875,19.99799919128418,240.0,14.859999656677246,46.529998779296875,160.1999969482422,597.4000244140625,62.15999984741211,125.44999694824219,78.48999786376953,35.099998474121094,15.5600004196167,72.83999633789062,165.6999969482422,50.290000915527344,20.450000762939453,26.420000076293945,2019-04-05,2019
2019-04-08,5471.77978515625,11.3149995803833,96.44628143310547,120.73999786376953,39.810001373291016,68.54000091552734,44.45000076293945,16.7450008392334,109.4000015258789,23.2450008392334,88.81999969482422,26.899999618530273,96.4000015258789,33.279998779296875,13.545000076293945,36.5,26.520000457763672,107.9000015258789,526.5999755859375,61.7400016784668,332.0,27.850000381469727,19.8439998626709,240.3000030517578,14.8149995803833,45.83000183105469,160.39999389648438,597.4000244140625,61.70000076293945,123.0,78.48999786376953,34.93000030517578,15.645000457763672,72.68000030517578,165.5,50.599998474121094,20.299999237060547,26.049999237060547,2019-04-08,2019
2019-04-09,5436.419921875,11.354999542236328,95.78512573242188,118.5,39.4900016784668,68.54000091552734,44.58000183105469,16.385000228881836,108.6500015258789,23.15999984741211,88.0,26.739999771118164,97.05999755859375,33.099998474121094,13.579999923706055,36.0,26.594999313354492,105.5,517.7999877929688,61.20000076293945,327.29998779296875,27.600000381469727,19.65999984741211,240.0,14.859999656677246,46.20000076293945,159.85000610351562,589.0,60.9900016784668,121.3499984741211,78.25,34.64500045776367,15.505000114440918,72.5999984741211,165.0,50.22999954223633,20.329999923706055,26.1299991607666,2019-04-09,2019
2019-04-10,5449.8798828125,11.380000114440918,96.32231140136719,116.5,39.7599983215332,69.0,44.20000076293945,16.21500015258789,109.3499984741211,23.174999237060547,89.44000244140625,26.59000015258789,96.86000061035156,33.709999084472656,13.604999542236328,36.02000045776367,26.260000228881836,104.55000305175781,523.5999755859375,61.439998626708984,329.75,28.024999618530273,19.700000762939453,242.5,14.680000305175781,46.529998779296875,160.0,588.5999755859375,60.83000183105469,120.9000015258789,77.95999908447266,35.0,15.600000381469727,73.22000122070312,166.39999389648438,50.369998931884766,20.530000686645508,26.31999969482422,2019-04-10,2019
2019-04-11,5485.72021484375,11.579999923706055,95.5785140991211,117.5,39.75,69.13999938964844,44.80500030517578,16.440000534057617,111.0,23.280000686645508,89.5,26.579999923706055,98.73999786376953,33.900001525878906,13.375,36.20000076293945,26.93000030517578,106.0999984741211,535.2999877929688,61.959999084472656,344.95001220703125,28.512500762939453,19.597999572753906,240.1999969482422,14.609999656677246,46.790000915527344,160.14999389648438,592.0,61.33000183105469,120.44999694824219,77.13999938964844,35.55500030517578,15.699999809265137,73.30000305175781,168.8000030517578,50.08000183105469,20.549999237060547,26.31999969482422,2019-04-11,2019
2019-04-12,5502.7001953125,11.9399995803833,95.5785140991211,118.5999984741211,40.709999084472656,69.4000015258789,46.314998626708984,16.780000686645508,111.4000015258789,23.34000015258789,89.66000366210938,26.809999465942383,101.0,34.0,13.199999809265137,37.02000045776367,28.0,106.30000305175781,530.4000244140625,62.0,342.8999938964844,29.087499618530273,20.05500030517578,240.3000030517578,14.5600004196167,47.189998626708984,158.8000030517578,599.4000244140625,62.22999954223633,122.0,75.4000015258789,35.880001068115234,16.05500030517578,73.63999938964844,172.6999969482422,49.9900016784668,20.459999084472656,26.280000686645508,2019-04-12,2019
2019-04-15,5508.72998046875,12.199999809265137,95.82644653320312,117.23999786376953,40.630001068115234,69.9800033569336,46.849998474121094,16.864999771118164,112.25,23.450000762939453,89.30000305175781,26.8799991607666,101.5999984741211,34.4900016784668,13.3149995803833,36.7599983215332,27.985000610351562,107.0999984741211,531.5999755859375,62.2400016784668,342.95001220703125,28.987499237060547,20.135000228881836,238.5,14.640000343322754,47.75,158.9499969482422,600.0,62.16999816894531,121.25,75.0,36.119998931884766,15.864999771118164,73.87999725341797,171.3000030517578,50.06999969482422,20.670000076293945,26.3700008392334,2019-04-15,2019
2019-04-16,5528.669921875,12.369999885559082,96.36363220214844,117.91999816894531,40.7599983215332,69.68000030517578,47.65999984741211,17.0,111.80000305175781,23.545000076293945,89.80000305175781,26.81999969482422,103.75,34.81999969482422,13.295000076293945,36.599998474121094,28.540000915527344,107.44999694824219,532.9000244140625,62.7599983215332,346.29998779296875,29.375,20.440000534057617,240.3000030517578,14.579999923706055,49.52000045776367,156.10000610351562,604.5999755859375,62.029998779296875,121.6500015258789,75.0999984741211,36.7599983215332,16.204999923706055,74.08000183105469,169.3000030517578,49.55500030517578,21.06999969482422,25.829999923706055,2019-04-16,2019
2019-04-17,5563.08984375,12.3149995803833,96.81818389892578,119.04000091552734,40.56999969482422,69.5999984741211,48.439998626708984,16.764999389648438,111.5,23.700000762939453,89.68000030517578,26.829999923706055,107.0999984741211,34.9900016784668,13.300000190734863,37.119998931884766,29.0,106.1500015258789,537.5,63.5,350.8500061035156,29.5,21.28499984741211,242.6999969482422,14.569999694824219,50.79999923706055,156.35000610351562,606.7999877929688,63.290000915527344,122.9000015258789,73.05999755859375,36.915000915527344,16.485000610351562,74.95999908447266,167.1999969482422,50.09000015258789,21.25,25.68000030517578,2019-04-17,2019
2019-04-18,5580.3798828125,12.470000267028809,97.76859283447266,120.23999786376953,40.63999938964844,70.4000015258789,48.98500061035156,16.71500015258789,111.3499984741211,23.735000610351562,89.36000061035156,27.09000015258789,108.1500015258789,35.0,13.335000038146973,37.0,29.014999389648438,107.75,510.3999938964844,64.45999908447266,352.29998779296875,29.362499237060547,21.040000915527344,243.1999969482422,14.625,51.58000183105469,154.6999969482422,610.0,63.869998931884766,123.75,72.87000274658203,36.869998931884766,16.604999542236328,77.0,167.60000610351562,50.29999923706055,21.049999237060547,25.889999389648438,2019-04-18,2019
2019-04-23,5591.68994140625,12.164999961853027,97.47933959960938,122.80000305175781,40.95000076293945,71.08000183105469,48.11000061035156,16.674999237060547,112.0,23.719999313354492,88.30000305175781,27.299999237060547,109.30000305175781,34.41999816894531,13.265000343322754,38.400001525878906,28.274999618530273,107.69999694824219,531.5999755859375,64.73999786376953,349.1000061035156,28.962499618530273,20.44499969482422,243.10000610351562,14.484999656677246,51.7599983215332,155.5,613.0,62.72999954223633,125.19999694824219,74.16999816894531,36.48500061035156,16.020000457763672,76.12000274658203,170.10000610351562,51.220001220703125,21.219999313354492,25.739999771118164,2019-04-23,2019
2019-04-24,5576.06005859375,12.045000076293945,97.3553695678711,122.19999694824219,40.0,71.0999984741211,47.150001525878906,16.7549991607666,114.0,23.645000457763672,89.9000015258789,28.450000762939453,107.0999984741211,34.84000015258789,13.024999618530273,39.599998474121094,27.520000457763672,110.25,533.0999755859375,64.36000061035156,350.95001220703125,28.625,20.15999984741211,245.0,14.244999885559082,52.0,156.75,619.0,60.5,125.80000305175781,74.33999633789062,36.185001373291016,16.84000015258789,76.41999816894531,171.8000030517578,50.040000915527344,21.1200008392334,25.65999984741211,2019-04-24,2019
2019-04-25,5557.669921875,12.015000343322754,98.34710693359375,121.9000015258789,39.75,71.45999908447266,46.76499938964844,17.350000381469727,114.0,23.700000762939453,88.69999694824219,28.479999542236328,107.55000305175781,34.70000076293945,13.0,38.20000076293945,27.540000915527344,110.75,529.2999877929688,64.0999984741211,347.8500061035156,28.837499618530273,19.79599952697754,243.6999969482422,14.3149995803833,51.34000015258789,156.35000610351562,617.7999877929688,59.560001373291016,125.1500015258789,73.62000274658203,35.724998474121094,16.559999465942383,76.45999908447266,170.60000610351562,49.904998779296875,21.200000762939453,25.579999923706055,2019-04-25,2019
2019-04-26,5569.35986328125,12.125,98.14049530029297,121.86000061035156,39.79999923706055,71.55999755859375,46.900001525878906,17.274999618530273,108.25,23.649999618530273,89.31999969482422,27.959999084472656,107.8499984741211,34.869998931884766,13.119999885559082,38.91999816894531,27.700000762939453,111.9000015258789,529.4000244140625,64.58000183105469,346.45001220703125,29.037500381469727,19.399999618530273,241.89999389648438,14.364999771118164,53.2400016784668,155.75,620.0,60.90999984741211,129.35000610351562,76.19999694824219,36.13999938964844,16.21500015258789,76.33999633789062,170.89999389648438,49.345001220703125,21.219999313354492,25.850000381469727,2019-04-26,2019
2019-04-29,5580.97998046875,12.390000343322754,97.52066040039062,123.0199966430664,39.88999938964844,71.62000274658203,47.665000915527344,17.184999465942383,109.8499984741211,23.68000030517578,89.19999694824219,27.719999313354492,108.6500015258789,35.119998931884766,13.024999618530273,39.84000015258789,28.43000030517578,112.30000305175781,525.0,65.31999969482422,345.3500061035156,29.100000381469727,19.576000213623047,242.89999389648438,14.385000228881836,53.540000915527344,156.4499969482422,621.2000122070312,61.029998779296875,129.10000610351562,77.48999786376953,36.439998626708984,16.155000686645508,76.76000213623047,172.5,48.595001220703125,21.15999984741211,25.989999771118164,2019-04-29,2019
2019-04-30,5586.41015625,12.229999542236328,97.97520446777344,121.87999725341797,39.20000076293945,72.08000183105469,47.45000076293945,17.3700008392334,108.0999984741211,23.7450008392334,90.0199966430664,28.209999084472656,108.5,33.540000915527344,13.204999923706055,40.79999923706055,28.219999313354492,106.44999694824219,527.0,65.5199966430664,349.04998779296875,28.787500381469727,19.327999114990234,245.10000610351562,13.96500015258789,52.880001068115234,155.35000610351562,627.2000122070312,60.81999969482422,129.89999389648438,77.48999786376953,36.439998626708984,16.375,75.45999908447266,171.3000030517578,49.54499816894531,21.059999465942383,25.8700008392334,2019-04-30,2019
2019-05-02,5538.85986328125,12.34000015258789,97.93388366699219,119.9800033569336,39.130001068115234,71.81999969482422,48.0,17.325000762939453,107.4000015258789,22.6299991607666,89.18000030517578,27.34000015258789,106.9000015258789,33.66999816894531,13.210000038146973,39.459999084472656,28.3799991607666,105.1500015258789,520.2000122070312,62.15999984741211,351.0,28.612499237060547,18.6200008392334,238.6999969482422,14.104999542236328,53.380001068115234,154.35000610351562,618.0,60.90999984741211,126.9000015258789,77.02999877929688,36.33000183105469,16.395000457763672,73.95999908447266,169.6999969482422,49.380001068115234,21.270000457763672,25.790000915527344,2019-05-02,2019
2019-05-03,5548.83984375,12.380000114440918,97.97520446777344,119.55999755859375,38.7400016784668,72.45999908447266,48.255001068115234,17.165000915527344,107.30000305175781,23.06999969482422,88.37999725341797,27.079999923706055,106.5,33.33000183105469,13.255000114440918,39.880001068115234,28.700000762939453,105.5,526.0,62.380001068115234,355.04998779296875,28.475000381469727,18.81599998474121,241.3000030517578,13.930000305175781,52.86000061035156,155.1999969482422,621.4000244140625,60.27000045776367,126.94999694824219,77.62000274658203,36.119998931884766,16.424999237060547,74.5,167.6999969482422,49.16999816894531,21.440000534057617,25.559999465942383,2019-05-03,2019
2019-05-06,5483.52001953125,12.255000114440918,97.3553695678711,119.69999694824219,38.650001525878906,72.44000244140625,47.8849983215332,17.114999771118164,104.1500015258789,22.815000534057617,87.54000091552734,27.239999771118164,107.30000305175781,32.900001525878906,13.164999961853027,40.02000045776367,28.18000030517578,104.44999694824219,513.0,61.36000061035156,344.3999938964844,28.0,18.3700008392334,240.39999389648438,13.880000114440918,52.540000915527344,155.0,618.0,58.869998931884766,127.05000305175781,76.70999908447266,35.48500061035156,15.614999771118164,73.54000091552734,168.5,47.9900016784668,21.209999084472656,25.420000076293945,2019-05-06,2019
2019-05-07,5395.75,12.085000038146973,95.61983489990234,117.54000091552734,39.099998474121094,69.86000061035156,46.875,17.579999923706055,104.1500015258789,22.5049991607666,86.62000274658203,26.850000381469727,105.80000305175781,32.779998779296875,13.154999732971191,38.97999954223633,27.084999084472656,102.4000015258789,507.20001220703125,61.400001525878906,335.04998779296875,27.6875,17.808000564575195,236.10000610351562,13.90999984741211,52.7599983215332,154.89999389648438,611.5999755859375,58.290000915527344,124.55000305175781,76.2300033569336,34.70000076293945,15.335000038146973,72.54000091552734,168.0,46.70500183105469,21.600000381469727,25.1200008392334,2019-05-07,2019
2019-05-08,5417.58984375,12.114999771118164,95.37190246582031,118.80000305175781,39.70000076293945,70.0199966430664,46.81999969482422,17.614999771118164,104.69999694824219,22.344999313354492,86.63999938964844,27.229999542236328,106.94999694824219,33.150001525878906,13.135000228881836,39.36000061035156,26.899999618530273,102.05000305175781,515.7000122070312,61.02000045776367,339.6000061035156,27.649999618530273,17.770000457763672,238.3000030517578,13.949999809265137,52.279998779296875,157.0500030517578,618.7999877929688,58.02000045776367,124.25,76.33000183105469,34.875,15.5600004196167,72.81999969482422,168.8000030517578,46.97999954223633,21.06999969482422,25.40999984741211,2019-05-08,2019
