,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Year,Open_CAC40,High_CAC40,Low_CAC40,Close_CAC40,Adj Close_CAC40,Volume_CAC40,Daily_Performance_Actions,Daily_performance_CAC_40
10264,BN.PA,2023-06-09,54.7400016784668,54.7400016784668,53.290000915527344,53.619998931884766,53.619998931884766,1591462,2023,7230.9501953125,7239.52001953125,7185.259765625,7213.14013671875,7213.14013671875,0,-1.9385540734729645,-0.12475185016689316
10265,BN.PA,2023-06-12,53.779998779296875,54.130001068115234,53.34000015258789,53.810001373291016,53.810001373291016,1434068,2023,7250.14990234375,7283.330078125,7237.85009765625,7250.35009765625,7250.35009765625,56911400,0.35434995373202494,0.5158635522424015
10266,BN.PA,2023-06-13,53.79999923706055,53.97999954223633,53.119998931884766,53.84000015258789,53.84000015258789,1312970,2023,7290.31005859375,7308.0,7244.419921875,7290.7998046875,7290.7998046875,65501800,0.055749449045294774,0.5579000529136735
10267,BN.PA,2023-06-14,53.77000045776367,54.06999969482422,53.72999954223633,53.939998626708984,53.939998626708984,1143954,2023,7290.93994140625,7358.990234375,7288.4599609375,7328.52978515625,7328.52978515625,66153600,0.18573267800461313,0.5175012547250502
10268,BN.PA,2023-06-15,53.939998626708984,54.970001220703125,53.939998626708984,54.65999984741211,54.65999984741211,1495259,2023,7304.97021484375,7313.47021484375,7246.330078125,7290.91015625,7290.91015625,60422800,1.334818759796197,-0.5133311865968992
10269,BN.PA,2023-06-16,54.65999984741211,55.65999984741211,54.54999923706055,55.29999923706055,55.29999923706055,3704411,2023,7312.06982421875,7403.8798828125,7297.72998046875,7388.64990234375,7388.64990234375,170731900,1.170873383525528,1.340569887697285
10270,BN.PA,2023-06-19,55.25,55.54999923706055,54.86000061035156,54.90999984741211,54.90999984741211,1087656,2023,7353.31005859375,7362.43994140625,7302.6298828125,7314.0498046875,7314.0498046875,0,-0.7052430289855582,-1.0096580382376263
10271,BN.PA,2023-06-20,54.869998931884766,55.45000076293945,54.75,55.130001068115234,55.130001068115234,1080281,2023,7303.240234375,7322.56982421875,7281.1201171875,7294.169921875,7294.169921875,55853400,0.4006578424958773,-0.2718040393949628
10272,BN.PA,2023-06-21,55.16999816894531,56.529998779296875,55.150001525878906,56.25,56.25,1858087,2023,7273.89013671875,7297.85009765625,7246.85986328125,7260.97021484375,7260.97021484375,48414000,2.0315597862966994,-0.4551540118593267
10273,BN.PA,2023-06-22,56.279998779296875,56.529998779296875,55.560001373291016,55.90999984741211,55.90999984741211,1271456,2023,7194.259765625,7206.89013671875,7145.06005859375,7203.27978515625,7203.27978515625,53704500,-0.6044447157118049,-0.7945278382985532
10274,BN.PA,2023-06-23,55.849998474121094,56.310001373291016,55.560001373291016,56.09000015258789,56.09000015258789,1142957,2023,7165.3798828125,7193.77978515625,7128.64013671875,7163.419921875,7163.419921875,51938700,0.32194653133077455,-0.5533571438303575
10275,BN.PA,2023-06-26,56.16999816894531,56.16999816894531,55.5,55.720001220703125,55.720001220703125,974230,2023,7175.8798828125,7203.4599609375,7105.72021484375,7184.35009765625,7184.35009765625,52606600,-0.6596522212127254,0.2921813325131861
10276,BN.PA,2023-06-27,55.88999938964844,55.939998626708984,54.81999969482422,55.25,55.25,1148783,2023,7212.830078125,7236.2099609375,7161.72021484375,7215.580078125,7215.580078125,49886400,-0.843505402739464,0.434694579805317
10277,BN.PA,2023-06-28,55.2400016784668,55.86000061035156,55.06999969482422,55.38999938964844,55.38999938964844,1082724,2023,7250.68017578125,7292.89013671875,7250.68017578125,7286.31982421875,7286.31982421875,53588400,0.2533925604496501,0.9803750402300526
10278,BN.PA,2023-06-29,55.29999923706055,55.65999984741211,55.2400016784668,55.439998626708984,55.439998626708984,598614,2023,7295.759765625,7349.18017578125,7288.64990234375,7312.72998046875,7312.72998046875,60930900,0.090267625223861,0.36246221531774925
10279,BN.PA,2023-06-30,55.619998931884766,56.41999816894531,55.58000183105469,56.13999938964844,56.13999938964844,1846714,2023,7339.89013671875,7419.35986328125,7337.27978515625,7400.06005859375,7400.06005859375,0,1.2626276700559158,1.1942199200332348
10280,BN.PA,2023-07-03,56.40999984741211,57.209999084472656,56.2599983215332,56.400001525878906,56.400001525878906,821887,2023,7415.169921875,7426.60009765625,7386.7001953125,7386.7001953125,7386.7001953125,46756600,0.4631317047687933,-0.18053722774499237
10281,BN.PA,2023-07-04,56.52000045776367,56.630001068115234,55.90999984741211,55.90999984741211,55.90999984741211,637948,2023,7390.91015625,7401.4599609375,7368.97021484375,7369.93017578125,7369.93017578125,38120100,-0.8687972787411402,-0.2270299198266046
10282,BN.PA,2023-07-05,55.88999938964844,56.290000915527344,55.650001525878906,56.290000915527344,56.290000915527344,1280416,2023,7327.77978515625,7352.1201171875,7294.60009765625,7310.81005859375,7310.81005859375,60271900,0.6796656575788207,-0.8021801533721229
10283,BN.PA,2023-07-06,56.09000015258789,56.11000061035156,55.25,55.540000915527344,55.540000915527344,1627556,2023,7239.89990234375,7240.2001953125,7065.259765625,7082.2900390625,7082.2900390625,83220200,-1.332385837274197,-3.125782474168204
10284,BN.PA,2023-07-07,56.0,56.0,55.06999969482422,55.2599983215332,55.2599983215332,910978,2023,7098.75,7151.06982421875,7052.77001953125,7111.8798828125,7111.8798828125,55691900,-0.5041458217114658,0.41780050784134826
10285,BN.PA,2023-07-10,55.060001373291016,55.66999816894531,55.029998779296875,55.08000183105469,55.08000183105469,735043,2023,7082.4599609375,7173.64990234375,7082.4599609375,7143.68994140625,7143.68994140625,41303800,-0.3257265579908242,0.44728059413132737
10286,BN.PA,2023-07-11,54.970001220703125,55.2400016784668,54.58000183105469,55.02000045776367,55.02000045776367,805205,2023,7176.18017578125,7244.9599609375,7172.14013671875,7220.009765625,7220.009765625,43936800,-0.10893495151843569,1.0683529778691137
10287,BN.PA,2023-07-12,55.06999969482422,55.380001068115234,54.90999984741211,55.279998779296875,55.279998779296875,914761,2023,7241.06005859375,7348.06005859375,7231.330078125,7333.009765625,7333.009765625,60353600,0.4725523798073894,1.565094835993186
10288,BN.PA,2023-07-13,55.25,55.86000061035156,55.220001220703125,55.5099983215332,55.5099983215332,962600,2023,7346.56005859375,7409.009765625,7335.60986328125,7369.7998046875,7369.7998046875,53762900,0.4160628569378044,0.5017044874938037
10289,BN.PA,2023-07-14,55.540000915527344,55.869998931884766,55.540000915527344,55.630001068115234,55.630001068115234,735302,2023,7353.919921875,7403.14990234375,7353.919921875,7374.5400390625,7374.5400390625,38957900,0.21618221979926577,0.06431971696143624
10290,BN.PA,2023-07-17,55.06999969482422,55.560001373291016,54.9900016784668,55.209999084472656,55.209999084472656,809888,2023,7314.169921875,7332.5,7268.72998046875,7291.66015625,7291.66015625,35648100,-0.754991866939414,-1.123865113939182
10291,BN.PA,2023-07-18,55.189998626708984,55.380001068115234,54.849998474121094,55.380001068115234,55.380001068115234,719952,2023,7280.18994140625,7326.72021484375,7275.52001953125,7319.18017578125,7319.18017578125,36847300,0.3079188307583136,0.3774177476944196
10292,BN.PA,2023-07-19,55.40999984741211,55.90999984741211,55.40999984741211,55.54999923706055,55.54999923706055,848727,2023,7369.7998046875,7382.89013671875,7317.5400390625,7326.93994140625,7326.93994140625,44834900,0.3069667130129128,0.10601960108422848
10293,BN.PA,2023-07-20,55.56999969482422,56.06999969482422,54.880001068115234,56.040000915527344,56.040000915527344,1225040,2023,7302.22021484375,7391.4501953125,7301.1201171875,7384.91015625,7384.91015625,52025800,0.8820912424781557,0.7911927122009832
10294,BN.PA,2023-07-21,56.34000015258789,56.83000183105469,56.25,56.58000183105469,56.58000183105469,1408774,2023,7389.509765625,7433.31005859375,7379.6201171875,7432.77001953125,7432.77001953125,50212100,0.9635990483678247,0.6480764460044863
10295,BN.PA,2023-07-24,56.47999954223633,56.61000061035156,55.869998931884766,56.290000915527344,56.290000915527344,931895,2023,7405.66015625,7435.93017578125,7390.81982421875,7427.31005859375,7427.31005859375,0,-0.5125502052708897,-0.07345795609379202
10296,BN.PA,2023-07-25,56.630001068115234,57.04999923706055,56.47999954223633,56.7599983215332,56.7599983215332,1223961,2023,7449.93994140625,7450.3701171875,7401.830078125,7415.4501953125,7415.4501953125,46585200,0.8349571830904123,-0.15967911919239075
10297,BN.PA,2023-07-26,56.20000076293945,56.439998626708984,54.849998474121094,55.900001525878906,55.900001525878906,1902448,2023,7363.5400390625,7369.06982421875,7251.02001953125,7315.06982421875,7315.06982421875,61674900,-1.515145914526983,-1.353665232047585
10298,BN.PA,2023-07-27,56.209999084472656,56.459999084472656,55.720001220703125,56.20000076293945,56.20000076293945,1625977,2023,7358.66015625,7477.10986328125,7340.02978515625,7465.240234375,7465.240234375,81038100,0.5366712502175242,2.0528910012460155
10299,BN.PA,2023-07-28,56.0,56.56999969482422,55.9900016784668,56.43000030517578,56.43000030517578,1041423,2023,7449.2001953125,7498.93994140625,7416.2001953125,7476.47021484375,7476.47021484375,68278600,0.4092518489572594,0.15043026233823031
10300,BN.PA,2023-07-31,56.02000045776367,56.25,55.529998779296875,55.529998779296875,55.529998779296875,1473573,2023,7473.1201171875,7526.0498046875,7464.64990234375,7497.77978515625,7497.77978515625,60786100,-1.5948990271339003,0.2850218044096797
10301,BN.PA,2023-08-01,55.56999969482422,55.75,55.22999954223633,55.290000915527344,55.290000915527344,926958,2023,7478.10009765625,7499.52978515625,7403.16015625,7406.080078125,7406.080078125,53827600,-0.43219497396965734,-1.2230248107952257
10302,BN.PA,2023-08-02,55.04999923706055,55.439998626708984,54.75,55.380001068115234,55.380001068115234,1506391,2023,7312.91015625,7377.009765625,7287.0400390625,7312.83984375,7312.83984375,66100000,0.16277835250064765,-1.2589687579857456
10303,BN.PA,2023-08-03,54.959999084472656,55.06999969482422,54.22999954223633,54.5,54.5,1240161,2023,7256.06005859375,7271.830078125,7213.8701171875,7260.52978515625,7260.52978515625,70017100,-1.5890232053857645,-0.71531798468768
10304,BN.PA,2023-08-04,54.38999938964844,54.4900016784668,53.65999984741211,54.20000076293945,54.20000076293945,1148217,2023,7286.97998046875,7323.18994140625,7244.18994140625,7315.06982421875,7315.06982421875,67381300,-0.55045731570742,0.7511853910991961
10305,BN.PA,2023-08-08,54.38999938964844,54.86000061035156,54.2400016784668,54.5099983215332,54.5099983215332,833846,2023,7271.0498046875,7325.72998046875,7219.1201171875,7269.47021484375,7269.47021484375,59934000,0.5719512070666122,-0.6233653330830702
10306,BN.PA,2023-08-09,54.70000076293945,55.08000183105469,54.650001525878906,54.90999984741211,54.90999984741211,670601,2023,7351.02001953125,7381.3798828125,7317.3798828125,7322.0400390625,7322.0400390625,49539900,0.733813131894534,0.7231589464581134
10307,BN.PA,2023-08-10,55.099998474121094,55.470001220703125,55.040000915527344,55.060001373291016,55.060001373291016,1470658,2023,7373.5498046875,7464.7900390625,7368.9501953125,7433.6201171875,7433.6201171875,55462200,0.27317706482561377,1.5238933074625205
10308,BN.PA,2023-08-11,54.93000030517578,54.95000076293945,54.47999954223633,54.529998779296875,54.529998779296875,1056915,2023,7391.25,7406.89013671875,7317.759765625,7340.18994140625,7340.18994140625,45994600,-0.9625909567289592,-1.2568597037293738
10309,BN.PA,2023-08-14,54.68000030517578,54.90999984741211,54.56999969482422,54.90999984741211,54.90999984741211,647903,2023,7326.77978515625,7371.93017578125,7309.93994140625,7348.83984375,7348.83984375,37852500,0.6968660858644782,0.11784303148554276
10310,BN.PA,2023-08-15,54.470001220703125,54.709999084472656,53.81999969482422,53.900001525878906,53.900001525878906,1007084,2023,7355.080078125,7357.7099609375,7236.56005859375,7267.7001953125,7267.7001953125,36007600,-1.839370468657553,-1.1041150734358074
10311,BN.PA,2023-08-16,53.33000183105469,53.81999969482422,53.25,53.72999954223633,53.72999954223633,987352,2023,7246.72998046875,7301.10986328125,7241.10009765625,7260.25,7260.25,35669800,-0.31540255812601004,-0.10251104355274432
10312,BN.PA,2023-08-17,53.4900016784668,53.560001373291016,53.16999816894531,53.2599983215332,53.2599983215332,1080102,2023,7229.06005859375,7261.89990234375,7183.5,7191.740234375,7191.740234375,44487100,-0.8747463701980207,-0.9436281894562915
10313,BN.PA,2023-08-18,53.099998474121094,53.290000915527344,52.900001525878906,53.189998626708984,53.189998626708984,1165129,2023,7163.2099609375,7172.990234375,7092.72021484375,7164.10986328125,7164.10986328125,49419000,-0.13143014838571387,-0.3841958996472439
10314,BN.PA,2023-08-21,53.130001068115234,53.720001220703125,52.900001525878906,53.060001373291016,53.060001373291016,1016617,2023,7165.06982421875,7259.31982421875,7165.06982421875,7198.06005859375,7198.06005859375,39845700,-0.2444016859829201,0.4738927230374834
10315,BN.PA,2023-08-22,53.09000015258789,53.220001220703125,52.630001068115234,52.630001068115234,52.630001068115234,971613,2023,7227.10009765625,7293.6298828125,7223.06982421875,7240.8798828125,7240.8798828125,39824300,-0.8104038711771122,0.5948800631029316
10316,BN.PA,2023-08-23,52.790000915527344,53.310001373291016,52.709999084472656,52.900001525878906,52.900001525878906,759261,2023,7265.97998046875,7295.35986328125,7224.06982421875,7246.6201171875,7246.6201171875,39128000,0.513016249827225,0.07927537078229463
10317,BN.PA,2023-08-24,53.22999954223633,53.58000183105469,53.220001220703125,53.2599983215332,53.2599983215332,777860,2023,7309.60986328125,7343.77001953125,7210.0,7214.4599609375,7214.4599609375,37453800,0.6805232235734149,-0.4437952553042357
10318,BN.PA,2023-08-25,53.15999984741211,53.790000915527344,53.15999984741211,53.5099983215332,53.5099983215332,504193,2023,7199.58984375,7287.56005859375,7196.83984375,7229.60009765625,7229.60009765625,32957800,0.46939543349351354,0.2098582125443338
10319,BN.PA,2023-08-28,53.75,53.970001220703125,53.5099983215332,53.779998779296875,53.779998779296875,693942,2023,7294.33984375,7340.35009765625,7261.5,7324.7099609375,7324.7099609375,35231600,0.504579454742804,1.3155618844268302
5464,BNP.PA,2023-01-02,53.90999984741211,55.09000015258789,53.75,54.93000030517578,51.35060119628906,1815541,2023,6521.06982421875,6601.10986328125,6518.2099609375,6594.56982421875,6594.56982421875,47388200,0.0,-9.968178134186466
5465,BNP.PA,2023-01-03,54.97999954223633,56.369998931884766,54.869998931884766,56.0099983215332,52.360225677490234,2816969,2023,6580.08984375,6696.10009765625,6580.08984375,6623.89013671875,6623.89013671875,73986700,1.9661350998675609,0.44461296614557444
5466,BNP.PA,2023-01-04,56.369998931884766,58.61000061035156,56.369998931884766,58.310001373291016,54.510353088378906,4045737,2023,6660.60009765625,6780.830078125,6659.830078125,6776.43017578125,6776.43017578125,94387100,4.1064151413723105,2.3028769486515444
5467,BNP.PA,2023-01-05,58.099998474121094,58.970001220703125,57.93000030517578,58.61000061035156,54.790802001953125,2872672,2023,6744.5,6792.08984375,6732.0400390625,6761.5,6761.5,71666600,0.514490190353456,-0.2203250884899588
5468,BNP.PA,2023-01-06,58.470001220703125,59.15999984741211,58.400001525878906,59.11000061035156,55.25822067260742,2907109,2023,6772.93994140625,6860.9501953125,6757.4599609375,6860.9501953125,6860.9501953125,0,0.8530967322864846,1.4708303677068768
5469,BNP.PA,2023-01-09,59.25,59.43000030517578,58.68000030517578,59.02000045776367,55.17408752441406,2782877,2023,6861.58984375,6928.43017578125,6851.66015625,6907.35986328125,6907.35986328125,78531000,-0.15225875766973207,0.6764320778841704
5470,BNP.PA,2023-01-10,58.70000076293945,58.7400016784668,58.08000183105469,58.349998474121094,54.54774475097656,2572775,2023,6882.009765625,6885.43994140625,6845.81005859375,6869.14013671875,6869.14013671875,64470300,-1.1352117560928354,-0.5533188847691495
5471,BNP.PA,2023-01-11,58.529998779296875,59.040000915527344,58.189998626708984,58.599998474121094,54.78145217895508,2443551,2023,6879.10009765625,6946.669921875,6874.7099609375,6924.18994140625,6924.18994140625,76436500,0.42844902577139354,0.8014075064975534
5472,BNP.PA,2023-01-12,59.15999984741211,59.810001373291016,59.04999923706055,59.68000030517578,55.791080474853516,2719523,2023,6947.33984375,7015.7001953125,6946.2998046875,6975.68017578125,6975.68017578125,82168400,1.8430065856258393,0.743628277252939
5473,BNP.PA,2023-01-13,59.86000061035156,59.9900016784668,58.970001220703125,59.86000061035156,55.9593505859375,2728685,2023,6989.58984375,7035.81982421875,6977.85986328125,7023.5,7023.5,76364900,0.3016090888997125,0.6855220281568375
5474,BNP.PA,2023-01-16,60.0,60.22999954223633,59.560001373291016,59.560001373291016,55.678897857666016,1702088,2023,7036.47998046875,7052.52001953125,7016.31982421875,7043.31005859375,7043.31005859375,56440600,-0.5011681156058434,0.28205394167792885
5475,BNP.PA,2023-01-17,59.56999969482422,59.77000045776367,59.04999923706055,59.4900016784668,55.613460540771484,2486995,2023,7036.91015625,7104.89990234375,7020.81982421875,7077.16015625,7077.16015625,82336900,-0.11752802755241598,0.4805992832155548
5476,BNP.PA,2023-01-18,60.529998779296875,60.83000183105469,59.45000076293945,59.63999938964844,55.753684997558594,3025726,2023,7073.6201171875,7115.2001953125,7072.4501953125,7083.39013671875,7083.39013671875,68097000,0.2521393628333479,0.08802938369634195
5477,BNP.PA,2023-01-19,58.9900016784668,59.5099983215332,58.279998779296875,58.900001525878906,55.06190490722656,3488537,2023,7047.64013671875,7056.14013671875,6946.740234375,6951.8701171875,6951.8701171875,80486000,-1.2407744321640157,-1.856738327167362
5478,BNP.PA,2023-01-20,59.459999084472656,59.779998779296875,59.279998779296875,59.650001525878906,55.76303482055664,2382700,2023,6996.22021484375,7015.9599609375,6965.4501953125,6995.990234375,6995.990234375,64034900,1.2733446189648667,0.6346510571079156
5479,BNP.PA,2023-01-23,59.970001220703125,60.4900016784668,59.79999923706055,60.20000076293945,56.27719497680664,1784574,2023,7014.91015625,7044.509765625,6988.509765625,7032.02001953125,7032.02001953125,51105500,0.9220439614271214,0.5150062242685438
5480,BNP.PA,2023-01-24,60.529998779296875,60.900001525878906,60.0099983215332,60.75,56.79135513305664,1841156,2023,7053.0400390625,7064.68994140625,7011.39990234375,7050.47998046875,7050.47998046875,57820900,0.9136199835384939,0.2625129178561503
5481,BNP.PA,2023-01-25,60.650001525878906,60.9900016784668,59.5099983215332,60.9900016784668,57.015716552734375,2128499,2023,7057.81982421875,7070.83984375,6999.93017578125,7043.8798828125,7043.8798828125,55620400,0.3950644913033763,-0.09361203314574018
5482,BNP.PA,2023-01-26,61.349998474121094,62.0,61.25,61.72999954223633,57.70749282836914,2841249,2023,7095.10986328125,7117.52978515625,7078.02001953125,7095.990234375,7095.990234375,68505600,1.2133101219946374,0.7397961411814036
5483,BNP.PA,2023-01-27,62.0,62.560001373291016,61.7599983215332,62.029998779296875,57.987945556640625,2429677,2023,7085.47021484375,7117.47998046875,7062.68994140625,7097.2099609375,7097.2099609375,68167800,0.48598613200261376,0.017188954919800103
5484,BNP.PA,2023-01-30,61.900001525878906,62.279998779296875,61.7400016784668,62.11000061035156,58.0627326965332,1793454,2023,7054.240234375,7103.66015625,7030.9501953125,7082.009765625,7082.009765625,60633400,0.12897280772055097,-0.2141714194191957
5485,BNP.PA,2023-01-31,62.650001525878906,63.099998474121094,62.0099983215332,62.900001525878906,58.80125427246094,3056957,2023,7075.08984375,7088.97021484375,7025.52978515625,7082.419921875,7082.419921875,78055900,1.2719383477121982,0.005791523360931805
5486,BNP.PA,2023-02-01,62.84000015258789,63.470001220703125,62.720001220703125,63.189998626708984,59.07235336303711,2744729,2023,7087.2001953125,7110.2099609375,7059.60986328125,7077.10986328125,7077.10986328125,63651600,0.4610446642211441,-0.07497520130582691
5487,BNP.PA,2023-02-02,63.189998626708984,63.72999954223633,60.81999969482422,61.599998474121094,57.58596420288086,4348984,2023,7110.02978515625,7184.68994140625,7079.41015625,7166.27001953125,7166.27001953125,95949900,-2.516221217190906,1.2598385212669427
5488,BNP.PA,2023-02-03,61.0,61.869998931884766,60.619998931884766,61.720001220703125,57.69814682006836,3156908,2023,7136.39990234375,7233.93994140625,7113.419921875,7233.93994140625,7233.93994140625,89988400,0.19480965836784492,0.9442837304562746
5489,BNP.PA,2023-02-06,61.08000183105469,61.34000015258789,60.459999084472656,60.75,56.79135513305664,2881745,2023,7181.97021484375,7187.27001953125,7104.52001953125,7137.10009765625,7137.10009765625,68293300,-1.571615686193073,-1.3386874170146168
5490,BNP.PA,2023-02-07,61.2400016784668,63.16999816894531,59.5099983215332,62.34000015258789,58.27774429321289,3829578,2023,7145.83984375,7154.509765625,7108.4599609375,7132.35009765625,7132.35009765625,73508000,2.6172842017907705,-0.06655364132499564
5491,BNP.PA,2023-02-08,63.04999923706055,64.23999786376953,62.58000183105469,63.849998474121094,59.68934631347656,3805555,2023,7181.580078125,7190.85986328125,7119.830078125,7119.830078125,7119.830078125,84748800,2.4221981357671174,-0.17553848815363704
5492,BNP.PA,2023-02-09,63.869998931884766,64.70999908447266,63.689998626708984,64.41000366210938,60.212860107421875,3342155,2023,7179.64013671875,7225.8798828125,7179.64013671875,7188.35986328125,7188.35986328125,81784900,0.8770637452955476,0.9625199534859963
5493,BNP.PA,2023-02-10,64.12999725341797,64.45999908447266,63.09000015258789,63.59000015258789,59.446292877197266,2799846,2023,7165.41015625,7182.919921875,7074.6298828125,7129.72998046875,7129.72998046875,79146100,-1.2730996163626496,-0.8156225332010214
5494,BNP.PA,2023-02-13,63.75,63.90999984741211,63.18000030517578,63.31999969482422,59.193885803222656,2157758,2023,7147.47998046875,7213.93994140625,7138.91015625,7208.58984375,7208.58984375,57944800,-0.4245957809652312,1.1060708259257979
5495,BNP.PA,2023-02-14,63.58000183105469,64.66999816894531,63.349998474121094,64.37999725341797,60.184810638427734,2298323,2023,7225.2998046875,7271.47998046875,7204.509765625,7213.81005859375,7213.81005859375,73276800,1.6740327916969333,0.07241658849928001
5496,BNP.PA,2023-02-15,64.11000061035156,64.38999938964844,63.45000076293945,64.19999694824219,60.01654052734375,1899481,2023,7206.830078125,7318.77978515625,7200.72998046875,7300.85986328125,7300.85986328125,75504300,-0.2795904207128941,1.2067105174719428
5497,BNP.PA,2023-02-16,64.51000213623047,65.93000030517578,64.51000213623047,65.80000305175781,61.51228332519531,3307863,2023,7346.2998046875,7387.2900390625,7325.75,7366.16015625,7366.16015625,91730300,2.492221463508071,0.8944192080328817
5498,BNP.PA,2023-02-17,65.41999816894531,65.69000244140625,64.94000244140625,65.43000030517578,61.1663932800293,2752714,2023,7311.14013671875,7368.0,7267.77001953125,7347.72021484375,7347.72021484375,80226800,-0.5623141784522279,-0.25033315886573426
5499,BNP.PA,2023-02-20,65.6500015258789,65.9000015258789,65.33999633789062,65.5,61.23183059692383,1462503,2023,7361.2099609375,7363.41015625,7318.72998046875,7335.60986328125,7335.60986328125,48622700,0.10698409674114728,-0.1648178102649389
5500,BNP.PA,2023-02-21,65.22000122070312,65.54000091552734,64.16000366210938,65.4000015258789,61.13834762573242,2041804,2023,7319.93017578125,7342.68017578125,7241.2099609375,7308.64990234375,7308.64990234375,68754800,-0.15266942613907375,-0.3675217390233576
5501,BNP.PA,2023-02-22,65.16999816894531,65.33999633789062,63.54999923706055,63.959999084472656,59.792179107666016,3352806,2023,7282.490234375,7307.81982421875,7231.6298828125,7299.259765625,7299.259765625,83809200,-2.2018385440502497,-0.12847977183499948
5502,BNP.PA,2023-02-23,64.05000305175781,65.08000183105469,64.0199966430664,64.79000091552734,60.56809616088867,2452406,2023,7309.02978515625,7357.68017578125,7301.419921875,7317.43017578125,7317.43017578125,79939200,1.2976889351710152,0.2489349706640276
5503,BNP.PA,2023-02-24,64.87000274658203,65.1500015258789,63.88999938964844,63.88999938964844,59.726741790771484,3831674,2023,7359.759765625,7366.06982421875,7187.27001953125,7187.27001953125,7187.27001953125,94517800,-1.3891055921612327,-1.7787686813985015
5504,BNP.PA,2023-02-27,64.26000213623047,65.69999694824219,64.26000213623047,65.45999908447266,61.194435119628906,2439951,2023,7243.02978515625,7324.02978515625,7243.02978515625,7295.5498046875,7295.5498046875,69314300,2.4573481136683117,1.5065495641878313
5505,BNP.PA,2023-02-28,65.06999969482422,67.0199966430664,64.87000274658203,66.1500015258789,61.8394775390625,3849072,2023,7253.5400390625,7317.97998046875,7249.47021484375,7267.93017578125,7267.93017578125,102729300,1.0540825711223167,-0.37858187039589986
5506,BNP.PA,2023-03-01,63.29999923706055,64.91000366210938,63.099998474121094,63.400001525878906,59.268672943115234,4959378,2023,7279.33984375,7327.2900390625,7219.39990234375,7234.25,7234.25,79246600,-4.157218347038372,-0.46340808134730516
5507,BNP.PA,2023-03-02,63.0,63.650001525878906,62.15999984741211,63.369998931884766,59.24062728881836,3652068,2023,7176.41015625,7286.240234375,7169.66015625,7284.22021484375,7284.22021484375,70461500,-0.04732270232185032,0.690744926478204
5508,BNP.PA,2023-03-03,63.52000045776367,64.5,63.52000045776367,64.26000213623047,60.072635650634766,3249357,2023,7313.47998046875,7358.0400390625,7308.14990234375,7348.1201171875,7348.1201171875,0,1.404455135469318,0.8772373769471598
5509,BNP.PA,2023-03-06,64.7699966430664,64.95999908447266,64.2300033569336,64.94000244140625,60.70832443237305,3164372,2023,7385.75,7401.14990234375,7349.97998046875,7373.2099609375,7373.2099609375,68683500,1.058201497930522,0.3414457487067146
5510,BNP.PA,2023-03-07,65.0,65.18000030517578,63.72999954223633,63.91999816894531,59.75478744506836,3295274,2023,7355.8701171875,7398.02978515625,7336.2001953125,7339.27001953125,7339.27001953125,64092400,-1.5706871483124218,-0.46031432152428
5511,BNP.PA,2023-03-08,63.599998474121094,64.52999877929688,63.52000045776367,64.0,59.82957458496094,1940506,2023,7305.919921875,7346.6201171875,7305.919921875,7324.759765625,7324.759765625,56907200,0.12515931374597056,-0.19770704535513328
5512,BNP.PA,2023-03-09,63.900001525878906,64.12999725341797,62.56999969482422,62.63999938964844,58.558197021484375,2765650,2023,7317.43017578125,7333.22021484375,7274.0498046875,7315.8798828125,7315.8798828125,64735900,-2.1250009536743164,-0.12123104506680527
5513,BNP.PA,2023-03-10,59.5,60.900001525878906,59.06999969482422,60.25,56.323936462402344,6856373,2023,7193.3701171875,7256.47998046875,7166.89013671875,7220.669921875,7220.669921875,99781300,-3.8154524472160167,-1.3014150377342992
5514,BNP.PA,2023-03-13,60.16999816894531,60.25,55.849998474121094,56.150001525878906,52.49110412597656,10002668,2023,7211.43994140625,7211.43994140625,6979.5498046875,7011.5,7011.5,141250200,-6.80497672053294,-2.8968215434044486
5515,BNP.PA,2023-03-14,55.880001068115234,58.47999954223633,55.5,57.880001068115234,54.10837173461914,7140995,2023,7029.22021484375,7162.56982421875,6989.9599609375,7141.56982421875,7141.56982421875,100862300,3.081032048483534,1.8550926936996337
5516,BNP.PA,2023-03-15,57.880001068115234,57.9900016784668,50.77000045776367,52.029998779296875,48.63957214355469,13047147,2023,7123.2001953125,7123.2001953125,6861.6298828125,6885.7099609375,6885.7099609375,174797900,-10.107121943439267,-3.5826837737211292
5517,BNP.PA,2023-03-16,53.97999954223633,55.0,51.310001373291016,52.709999084472656,49.275264739990234,8644803,2023,6987.6298828125,7063.31005859375,6876.60986328125,7025.72021484375,7025.72021484375,132832700,1.306938922025025,2.0333452135004926
5518,BNP.PA,2023-03-17,53.66999816894531,54.08000183105469,50.25,51.68000030517578,48.312381744384766,12469201,2023,7086.10009765625,7104.75,6895.72998046875,6925.39990234375,6925.39990234375,203828600,-1.9540861263272036,-1.4279007622314044
5519,BNP.PA,2023-03-20,49.099998474121094,53.33000183105469,47.02000045776367,52.560001373291016,49.135040283203125,10905686,2023,6900.89990234375,7049.759765625,6796.2099609375,7013.14013671875,7013.14013671875,0,1.7027884344402722,1.2669338321575685
5520,BNP.PA,2023-03-21,53.900001525878906,55.119998931884766,53.72999954223633,54.7400016784668,51.1729850769043,6659062,2023,7089.009765625,7150.330078125,7083.81005859375,7112.91015625,7112.91015625,94861700,4.147641263730217,1.4226155129694718
