Date,^FCHI,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STMPA.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,Date,Year
2017-01-23,4821.41015625,11.608512878417969,77.12246704101562,65.44999694824219,25.53499984741211,59.04999923706055,59.18000030517578,23.579999923706055,76.08999633789062,22.80500030517578,66.9000015258789,14.263999938964844,107.75,34.939998626708984,11.664999961853027,41.040000915527344,44.834999084472656,88.8499984741211,211.0302734375,53.70000076293945,190.35000610351562,25.237499237060547,22.845022201538086,171.14999389648438,14.725000381469727,64.91000366210938,108.80000305175781,405.8999938964844,86.44999694824219,65.52999877929688,74.83999633789062,46.19499969482422,10.770000457763672,67.12000274658203,99.1500015258789,47.48500061035156,15.765000343322754,17.735000610351562,2017-01-23,2017
2017-01-24,4830.02978515625,11.786661148071289,77.19759368896484,65.55999755859375,25.844999313354492,58.93000030517578,59.900001525878906,23.59000015258789,75.9000015258789,22.719999313354492,66.55999755859375,14.27400016784668,105.94999694824219,34.96500015258789,11.604999542236328,41.334999084472656,45.79999923706055,88.55000305175781,211.0767364501953,53.5099983215332,189.0500030517578,25.287500381469727,23.10002326965332,171.3000030517578,14.630000114440918,65.2300033569336,109.55000305175781,406.70001220703125,86.5,64.9000015258789,73.88999938964844,46.814998626708984,11.029999732971191,67.69999694824219,99.1500015258789,47.63999938964844,15.78499984741211,17.899999618530273,2017-01-24,2017
2017-01-25,4877.669921875,12.04184627532959,77.873779296875,65.38999938964844,26.450000762939453,58.95000076293945,62.38999938964844,23.5,76.54000091552734,23.334999084472656,66.6500015258789,14.293999671936035,107.69999694824219,35.05500030517578,11.489999771118164,41.599998474121094,47.779998779296875,87.30000305175781,214.05096435546875,54.380001068115234,191.39999389648438,25.600000381469727,22.599021911621094,171.5500030517578,14.529999732971191,65.12999725341797,108.94999694824219,410.0,87.88999938964844,64.91999816894531,74.23999786376953,47.724998474121094,11.199999809265137,68.72000122070312,100.05000305175781,48.01499938964844,15.875,17.510000228881836,2017-01-25,2017
2017-01-26,4867.240234375,12.080365180969238,77.72351837158203,64.91000366210938,26.645000457763672,58.90999984741211,61.63999938964844,23.299999237060547,75.61000061035156,23.399999618530273,65.8499984741211,14.263999938964844,108.44999694824219,34.709999084472656,11.399999618530273,42.459999084472656,47.54499816894531,86.93000030517578,212.4244384765625,54.34000015258789,190.4499969482422,25.412500381469727,22.725021362304688,171.3000030517578,14.555000305175781,64.66000366210938,110.75,411.54998779296875,86.77999877929688,64.4800033569336,74.62000274658203,47.0,12.055000305175781,68.38999938964844,100.0999984741211,47.79999923706055,15.914999961853027,17.454999923706055,2017-01-26,2017
2017-01-27,4839.97998046875,12.012956619262695,76.82193756103516,64.66999816894531,26.844999313354492,58.599998474121094,61.45000076293945,23.1299991607666,75.58000183105469,23.2549991607666,65.55999755859375,14.442000389099121,109.25,34.689998626708984,11.234999656677246,42.54999923706055,47.369998931884766,87.41999816894531,210.28671264648438,54.29999923706055,186.85000610351562,25.424999237060547,22.812021255493164,171.3000030517578,14.449999809265137,65.16000366210938,110.44999694824219,407.54998779296875,85.44999694824219,63.630001068115234,74.48999786376953,46.86000061035156,12.5,68.22000122070312,101.0,47.224998474121094,15.96500015258789,17.290000915527344,2017-01-27,2017
2017-01-30,4784.64013671875,11.829994201660156,76.07062530517578,63.290000915527344,26.395000457763672,58.290000915527344,60.279998779296875,22.854999542236328,75.19999694824219,22.90999984741211,64.94000244140625,14.333999633789062,109.25,34.154998779296875,11.029999732971191,42.19499969482422,46.66999816894531,86.12999725341797,208.61370849609375,53.88999938964844,184.35000610351562,25.0,22.065021514892578,171.0,14.369999885559082,64.81999969482422,109.1500015258789,403.3500061035156,84.12000274658203,62.810001373291016,74.79000091552734,45.845001220703125,12.494999885559082,67.30000305175781,100.8499984741211,46.70500183105469,15.8100004196167,17.200000762939453,2017-01-30,2017
2017-01-31,4748.89990234375,11.810734748840332,75.13147735595703,62.7599983215332,26.25,57.9900016784668,59.18000030517578,22.655000686645508,75.37000274658203,22.719999313354492,64.9000015258789,14.336000442504883,108.4000015258789,33.654998779296875,11.0649995803833,41.5,45.255001068115234,86.77999877929688,204.66357421875,53.779998779296875,186.60000610351562,24.844999313354492,21.567020416259766,168.35000610351562,14.324999809265137,63.560001373291016,108.3499984741211,402.45001220703125,83.37999725341797,62.70000076293945,74.48999786376953,45.5,12.194999694824219,66.22000122070312,99.11000061035156,46.65999984741211,15.744999885559082,16.940000534057617,2017-01-31,2017
2017-02-01,4794.580078125,11.87332820892334,75.35687255859375,63.099998474121094,26.475000381469727,58.459999084472656,60.630001068115234,22.719999313354492,76.02999877929688,23.15999984741211,65.27999877929688,14.357999801635742,106.4000015258789,34.44499969482422,10.885000228881836,41.20000076293945,46.025001525878906,87.98999786376953,206.0112762451172,54.16999816894531,188.0,25.612499237060547,22.020021438598633,168.89999389648438,14.265000343322754,63.5,107.55000305175781,399.8999938964844,84.94999694824219,62.72999954223633,75.77999877929688,46.19499969482422,12.614999771118164,68.37999725341797,100.55000305175781,46.720001220703125,15.484999656677246,17.094999313354492,2017-02-01,2017
2017-02-02,4794.2900390625,11.699994087219238,75.46957397460938,62.84000015258789,26.584999084472656,58.36000061035156,60.2599983215332,22.735000610351562,77.5,22.7450008392334,66.19000244140625,15.21399974822998,108.05000305175781,34.630001068115234,11.010000228881836,41.0,45.67499923706055,88.5999984741211,206.9871826171875,54.290000915527344,187.5,25.537500381469727,22.632022857666016,170.60000610351562,14.279999732971191,62.72999954223633,108.4000015258789,403.3500061035156,84.98999786376953,63.13999938964844,74.9800033569336,46.084999084472656,13.234999656677246,68.12999725341797,101.4000015258789,46.494998931884766,15.614999771118164,17.020000457763672,2017-02-02,2017
2017-02-03,4825.419921875,11.820364952087402,75.80766296386719,63.060001373291016,27.1200008392334,59.099998474121094,61.13999938964844,22.78499984741211,77.1500015258789,23.15999984741211,66.54000091552734,15.246000289916992,108.55000305175781,34.599998474121094,11.079999923706055,41.290000915527344,45.8650016784668,88.36000061035156,207.4054412841797,53.970001220703125,188.9499969482422,25.850000381469727,22.113021850585938,171.0500030517578,14.364999771118164,62.59000015258789,109.4000015258789,404.25,84.83000183105469,63.5099983215332,75.62000274658203,46.005001068115234,13.274999618530273,67.83000183105469,101.5999984741211,47.150001525878906,15.710000038146973,16.979999542236328,2017-02-03,2017
2017-02-06,4778.080078125,11.526660919189453,74.71825408935547,63.11000061035156,26.584999084472656,58.97999954223633,60.0099983215332,22.450000762939453,75.93000030517578,22.725000381469727,65.81999969482422,15.170000076293945,107.1500015258789,34.26499938964844,10.989999771118164,41.1349983215332,44.755001068115234,88.30000305175781,206.1506805419922,53.31999969482422,185.14999389648438,25.549999237060547,22.020021438598633,170.1999969482422,14.279999732971191,61.5,108.9000015258789,401.6499938964844,83.66000366210938,63.04999923706055,75.63999938964844,45.41999816894531,13.1899995803833,67.06999969482422,101.3499984741211,47.10499954223633,15.5649995803833,16.950000762939453,2017-02-06,2017
2017-02-07,4754.47021484375,11.24740219116211,75.28174591064453,62.880001068115234,26.735000610351562,59.2400016784668,57.150001525878906,22.34000015258789,76.33999633789062,22.420000076293945,65.22000122070312,15.137999534606934,107.8499984741211,33.650001525878906,11.024999618530273,41.380001068115234,43.6349983215332,89.2699966430664,205.9647979736328,53.25,184.4499969482422,25.337499618530273,22.08002281188965,171.5,14.149999618530273,61.970001220703125,108.9000015258789,402.1499938964844,82.61000061035156,63.34000015258789,75.9000015258789,45.275001525878906,13.390000343322754,67.26000213623047,102.55000305175781,46.625,15.545000076293945,16.940000534057617,2017-02-07,2017
2017-02-08,4766.60009765625,10.992217063903809,75.24417877197266,62.77000045776367,26.40999984741211,60.650001525878906,56.060001373291016,22.53499984741211,76.37000274658203,22.149999618530273,68.2699966430664,15.222000122070312,107.6500015258789,34.20500183105469,11.239999771118164,41.28499984741211,42.72999954223633,89.20999908447266,204.33827209472656,53.0,182.35000610351562,25.024999618530273,22.047021865844727,173.35000610351562,14.279999732971191,63.08000183105469,108.44999694824219,395.0,83.5999984741211,63.470001220703125,76.6500015258789,45.35499954223633,13.015000343322754,67.05000305175781,103.55000305175781,46.83000183105469,16.104999542236328,16.94499969482422,2017-02-08,2017
2017-02-09,4826.240234375,11.035550117492676,76.145751953125,64.0,26.295000076293945,60.45000076293945,56.689998626708984,22.584999084472656,76.94000244140625,22.65999984741211,68.80999755859375,15.265999794006348,109.19999694824219,34.290000915527344,11.3100004196167,41.650001525878906,43.709999084472656,89.27999877929688,208.56724548339844,53.04999923706055,185.5,25.375,22.55402183532715,174.0,14.449999809265137,62.13999938964844,107.05000305175781,398.8999938964844,82.79000091552734,63.68000030517578,80.19000244140625,45.3650016784668,12.850000381469727,67.33999633789062,103.6500015258789,47.42499923706055,16.274999618530273,17.174999237060547,2017-02-09,2017
2017-02-10,4828.31982421875,10.977771759033203,76.33358001708984,64.38999938964844,26.239999771118164,60.04999923706055,55.70000076293945,22.69499969482422,77.37999725341797,22.604999542236328,68.76000213623047,15.281999588012695,108.55000305175781,34.25,11.170000076293945,41.84000015258789,42.3849983215332,89.33000183105469,214.05096435546875,53.75,185.10000610351562,25.375,24.660024642944336,170.10000610351562,14.404999732971191,62.459999084472656,107.9000015258789,400.95001220703125,83.80999755859375,63.880001068115234,80.1500015258789,45.69499969482422,12.720000267028809,67.4800033569336,103.69999694824219,47.92499923706055,16.290000915527344,17.06999969482422,2017-02-10,2017
2017-02-13,4888.18994140625,11.151105880737305,77.57324981689453,65.8499984741211,26.489999771118164,60.650001525878906,56.349998474121094,22.780000686645508,78.08999633789062,23.0049991607666,69.36000061035156,15.362000465393066,109.44999694824219,34.63999938964844,11.3100004196167,41.900001525878906,42.76499938964844,89.9000015258789,215.63101196289062,54.09000015258789,189.8000030517578,26.0,25.848024368286133,173.6999969482422,14.404999732971191,63.619998931884766,108.94999694824219,404.1000061035156,87.5,64.31999969482422,80.37999725341797,46.42499923706055,12.914999961853027,68.62000274658203,104.30000305175781,48.07500076293945,16.25,17.264999389648438,2017-02-13,2017
2017-02-14,4895.81982421875,11.319623947143555,77.12246704101562,66.20999908447266,26.56999969482422,60.029998779296875,56.779998779296875,22.969999313354492,78.62000274658203,23.094999313354492,68.81999969482422,15.331999778747559,110.25,35.064998626708984,11.234999656677246,41.685001373291016,43.185001373291016,88.8499984741211,215.86337280273438,54.0,190.14999389648438,26.4375,25.767024993896484,172.5500030517578,14.494999885559082,63.61000061035156,107.30000305175781,403.25,90.18000030517578,64.19999694824219,80.5,46.63999938964844,12.970000267028809,68.4000015258789,105.5999984741211,47.94499969482422,16.2450008392334,17.1299991607666,2017-02-14,2017
2017-02-15,4924.85986328125,11.858882904052734,79.48910522460938,66.31999969482422,26.635000228881836,59.939998626708984,57.4900016784668,22.90999984741211,79.08000183105469,23.100000381469727,69.4000015258789,15.303999900817871,110.0,35.474998474121094,11.180000305175781,41.84000015258789,43.744998931884766,88.61000061035156,213.3538818359375,54.880001068115234,188.6999969482422,26.587499618530273,26.25002670288086,173.8000030517578,14.595000267028809,63.529998779296875,107.75,404.1000061035156,88.8499984741211,66.05000305175781,81.19999694824219,46.6349983215332,13.130000114440918,68.87000274658203,104.80000305175781,47.95500183105469,16.350000381469727,16.989999771118164,2017-02-15,2017
2017-02-16,4899.4599609375,11.695178985595703,78.81291961669922,65.7699966430664,26.399999618530273,59.150001525878906,57.02000045776367,22.739999771118164,81.48999786376953,22.8700008392334,68.9000015258789,15.338000297546387,108.55000305175781,35.40999984741211,11.194999694824219,41.834999084472656,43.52000045776367,88.05000305175781,212.7962188720703,55.380001068115234,189.6999969482422,26.475000381469727,25.899024963378906,171.85000610351562,14.654999732971191,63.209999084472656,108.05000305175781,407.25,88.16000366210938,64.9000015258789,81.62999725341797,45.97999954223633,13.345000267028809,66.0,105.5999984741211,47.81999969482422,16.174999237060547,16.979999542236328,2017-02-16,2017
2017-02-17,4867.580078125,11.382217407226562,78.73779296875,65.4000015258789,26.0049991607666,61.0,55.75,22.600000381469727,82.0199966430664,22.46500015258789,68.20999908447266,15.204000473022461,107.75,35.04499816894531,11.079999923706055,41.51499938964844,42.400001525878906,89.0999984741211,209.7755126953125,55.22999954223633,186.85000610351562,26.337499618530273,25.644025802612305,176.10000610351562,14.395000457763672,63.470001220703125,108.19999694824219,407.5,87.08000183105469,64.37999725341797,81.48999786376953,45.459999084472656,13.3149995803833,65.05999755859375,106.5999984741211,47.439998626708984,16.0,16.969999313354492,2017-02-17,2017
2017-02-20,4864.990234375,11.175180435180664,78.81291961669922,66.52999877929688,26.110000610351562,60.95000076293945,55.630001068115234,22.30500030517578,82.5999984741211,22.354999542236328,68.52999877929688,15.246000289916992,107.8499984741211,34.75,11.09000015258789,41.77000045776367,41.80500030517578,90.1500015258789,211.5414581298828,55.209999084472656,188.10000610351562,26.337499618530273,26.049026489257812,172.64999389648438,14.350000381469727,62.970001220703125,107.94999694824219,406.54998779296875,86.44000244140625,65.23999786376953,80.55000305175781,45.79999923706055,13.585000038146973,65.1500015258789,106.44999694824219,47.57500076293945,16.010000228881836,16.834999084472656,2017-02-20,2017
2017-02-21,4888.759765625,11.14629077911377,78.54996490478516,67.23999786376953,26.354999542236328,60.88999938964844,55.790000915527344,22.30500030517578,81.95999908447266,22.4950008392334,68.30999755859375,15.350000381469727,107.5,34.70000076293945,11.239999771118164,41.77000045776367,41.790000915527344,89.80000305175781,212.28501892089844,55.33000183105469,190.0,26.737499237060547,26.295026779174805,173.4499969482422,14.454999923706055,63.52000045776367,108.30000305175781,408.1000061035156,86.86000061035156,65.16999816894531,80.52999877929688,45.92499923706055,13.755000114440918,66.0199966430664,105.9000015258789,48.400001525878906,16.020000457763672,16.94499969482422,2017-02-21,2017
2017-02-22,4895.8798828125,11.189623832702637,77.49812316894531,66.69999694824219,26.040000915527344,62.33000183105469,55.79999923706055,22.3700008392334,81.76000213623047,22.825000762939453,68.48999786376953,15.390000343322754,108.19999694824219,34.599998474121094,11.300000190734863,41.96500015258789,41.845001220703125,89.22000122070312,214.748046875,54.560001373291016,192.5,26.887500762939453,25.821025848388672,176.5,14.539999961853027,63.06999969482422,108.4000015258789,412.20001220703125,86.44999694824219,64.7300033569336,80.2699966430664,45.44499969482422,14.164999961853027,65.4800033569336,105.30000305175781,48.30500030517578,16.165000915527344,17.020000457763672,2017-02-22,2017
2017-02-23,4891.2900390625,10.968143463134766,77.12246704101562,69.05000305175781,25.799999237060547,62.790000915527344,55.619998931884766,22.385000228881836,80.91000366210938,22.600000381469727,68.16999816894531,15.383999824523926,107.8499984741211,36.01499938964844,11.265000343322754,41.665000915527344,41.94499969482422,88.98999786376953,214.1903839111328,54.130001068115234,192.1999969482422,26.9375,25.24802589416504,176.89999389648438,14.609999656677246,62.91999816894531,109.0,414.8999938964844,85.41000366210938,65.98999786376953,80.12999725341797,45.27000045776367,14.270000457763672,64.79000091552734,105.3499984741211,48.290000915527344,15.229999542236328,16.989999771118164,2017-02-23,2017
2017-02-24,4845.240234375,10.7996244430542,76.7468032836914,68.3499984741211,25.350000381469727,62.650001525878906,54.68000030517578,22.15999984741211,80.94999694824219,22.19499969482422,67.48999786376953,15.291999816894531,108.75,35.70000076293945,11.225000381469727,41.099998474121094,41.43000030517578,89.11000061035156,213.4468231201172,53.36000061035156,190.6999969482422,26.637500762939453,24.88502311706543,175.5500030517578,14.420000076293945,62.93000030517578,107.94999694824219,414.04998779296875,83.91000366210938,65.5,80.58000183105469,44.369998931884766,14.15999984741211,64.02999877929688,103.75,47.73500061035156,15.125,16.31999969482422,2017-02-24,2017
2017-02-27,4845.18017578125,10.871847152709961,76.97219848632812,68.3499984741211,25.3799991607666,62.709999084472656,54.7400016784668,22.21500015258789,80.86000061035156,22.06999969482422,67.44000244140625,15.329999923706055,108.25,35.92499923706055,11.505000114440918,41.23500061035156,41.53499984741211,89.72000122070312,214.70156860351562,53.41999816894531,189.85000610351562,26.524999618530273,25.239025115966797,175.3000030517578,14.265000343322754,63.220001220703125,108.4000015258789,412.79998779296875,83.8499984741211,65.7699966430664,80.43000030517578,45.08000183105469,14.489999771118164,64.16000366210938,104.75,47.2400016784668,15.4350004196167,16.514999389648438,2017-02-27,2017
2017-02-28,4858.580078125,10.972957611083984,76.55897521972656,69.31999969482422,25.625,62.560001373291016,55.130001068115234,22.540000915527344,80.69000244140625,22.270000457763672,68.01000213623047,15.246000289916992,108.1500015258789,36.369998931884766,11.539999961853027,40.33000183105469,41.90999984741211,93.0,213.53976440429688,53.220001220703125,189.4499969482422,26.512500762939453,24.930023193359375,175.5500030517578,14.265000343322754,63.630001068115234,107.9000015258789,411.8999938964844,83.70999908447266,67.16000366210938,81.33000183105469,45.22999954223633,14.399999618530273,63.88999938964844,104.5,47.04999923706055,15.449999809265137,16.655000686645508,2017-02-28,2017
2017-03-01,4960.830078125,11.372587203979492,77.79864501953125,71.12000274658203,25.645000457763672,62.86000061035156,57.59000015258789,22.799999237060547,82.23999786376953,23.040000915527344,69.7300033569336,15.406000137329102,109.5,37.099998474121094,11.645000457763672,40.91999816894531,43.970001220703125,92.0,217.9546356201172,54.22999954223633,195.3000030517578,26.825000762939453,26.22002601623535,176.60000610351562,14.399999618530273,64.58999633789062,109.0,418.1499938964844,86.4000015258789,67.93000030517578,82.81999969482422,46.099998474121094,14.670000076293945,65.2699966430664,103.30000305175781,47.75,15.779999732971191,16.729999542236328,2017-03-01,2017
