Date,^FCHI,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STMPA.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,Date,Year
2018-03-05,5167.22998046875,13.048142433166504,83.26446533203125,95.75,33.459999084472656,64.86000061035156,62.060001373291016,17.479999542236328,100.94999694824219,22.6200008392334,80.0,20.889999389648438,113.1500015258789,40.529998779296875,12.600000381469727,46.18000030517578,45.09000015258789,89.72000122070312,355.6982421875,62.7400016784668,240.75,30.662500381469727,26.479999542236328,174.9499969482422,13.885000228881836,58.959999084472656,131.10000610351562,440.0,88.11000061035156,85.33999633789062,64.5,45.0,18.225000381469727,69.9000015258789,121.0,45.95000076293945,19.075000762939453,20.530000686645508,2018-03-05,2018
2018-03-06,5170.22998046875,13.226289749145508,82.85124206542969,96.12000274658203,33.59000015258789,64.58000183105469,62.439998626708984,17.479999542236328,102.9000015258789,22.825000762939453,79.63999938964844,21.139999389648438,111.1500015258789,40.58000183105469,12.625,49.13999938964844,45.720001220703125,95.33999633789062,355.8841247558594,62.68000030517578,241.35000610351562,30.524999618530273,26.635000228881836,174.1999969482422,13.925000190734863,58.34000015258789,130.89999389648438,442.70001220703125,89.4000015258789,85.31999969482422,63.70000076293945,44.85499954223633,18.600000381469727,69.69999694824219,120.19999694824219,46.04499816894531,19.209999084472656,20.56999969482422,2018-03-06,2018
2018-03-07,5187.830078125,13.115549087524414,83.8843002319336,95.72000122070312,33.5099983215332,65.2300033569336,62.4900016784668,17.59000015258789,103.5,22.40999984741211,79.91999816894531,21.399999618530273,111.4000015258789,40.40999984741211,12.645000457763672,48.900001525878906,45.93000030517578,94.69999694824219,352.909912109375,63.0,241.1999969482422,30.637500762939453,26.924999237060547,175.5500030517578,14.005000114440918,57.2400016784668,132.0,441.1000061035156,94.44000244140625,86.18000030517578,64.08000183105469,45.404998779296875,18.825000762939453,69.9000015258789,121.30000305175781,46.11000061035156,19.415000915527344,20.75,2018-03-07,2018
2018-03-08,5254.10009765625,13.154067993164062,85.45454406738281,97.08999633789062,33.45000076293945,66.56999969482422,62.95000076293945,17.434999465942383,104.80000305175781,22.655000686645508,81.13999938964844,21.709999084472656,112.1500015258789,40.70000076293945,13.130000114440918,49.099998474121094,46.150001525878906,96.0199966430664,355.6982421875,63.7400016784668,245.60000610351562,31.412500381469727,26.559999465942383,180.39999389648438,14.119999885559082,57.2599983215332,133.5,443.79998779296875,95.81999969482422,88.08000183105469,64.91000366210938,45.744998931884766,19.665000915527344,70.63999938964844,124.5,46.42499923706055,19.655000686645508,20.989999771118164,2018-03-08,2018
2018-03-09,5274.39990234375,13.125179290771484,85.37190246582031,98.33000183105469,34.0,67.5,62.93000030517578,17.459999084472656,105.69999694824219,22.489999771118164,81.19999694824219,21.84000015258789,112.8499984741211,40.7400016784668,13.175000190734863,50.099998474121094,45.970001220703125,96.62000274658203,360.6242980957031,63.86000061035156,245.9499969482422,31.212499618530273,26.389999389648438,181.64999389648438,14.220000267028809,57.2599983215332,133.6999969482422,447.79998779296875,94.94999694824219,88.76000213623047,65.58000183105469,45.95000076293945,19.78499984741211,71.18000030517578,127.80000305175781,46.459999084472656,19.780000686645508,21.270000457763672,2018-03-09,2018
2018-03-12,5276.7099609375,13.211845397949219,84.87602996826172,95.87000274658203,34.0,67.73999786376953,62.880001068115234,17.424999237060547,105.55000305175781,22.604999542236328,81.04000091552734,22.200000762939453,112.0,40.7599983215332,13.1899995803833,50.150001525878906,46.060001373291016,97.05999755859375,359.6018981933594,64.37999725341797,246.8000030517578,31.3125,26.204999923706055,181.8000030517578,14.21500015258789,57.5,135.0,448.1000061035156,94.98999786376953,88.63999938964844,65.77999877929688,46.349998474121094,20.0,70.80000305175781,127.5999984741211,46.59000015258789,19.90999984741211,21.739999771118164,2018-03-12,2018
2018-03-13,5242.7900390625,13.139622688293457,83.9669418334961,95.66000366210938,34.189998626708984,67.13999938964844,62.58000183105469,17.225000381469727,104.80000305175781,22.53499984741211,80.62000274658203,22.270000457763672,110.94999694824219,40.70000076293945,13.130000114440918,48.900001525878906,45.64500045776367,97.45999908447266,355.5123596191406,64.13999938964844,243.5,31.424999237060547,26.46500015258789,179.85000610351562,13.984999656677246,56.880001068115234,134.64999389648438,446.79998779296875,94.2300033569336,88.5,65.36000061035156,45.81999969482422,19.459999084472656,70.72000122070312,127.30000305175781,46.880001068115234,19.360000610351562,21.479999542236328,2018-03-13,2018
2018-03-14,5233.35986328125,12.990364074707031,83.47107696533203,95.25,34.380001068115234,66.80000305175781,61.630001068115234,16.985000610351562,105.19999694824219,22.43000030517578,80.91999816894531,22.290000915527344,111.30000305175781,40.720001220703125,13.3100004196167,48.400001525878906,45.064998626708984,97.0,355.60528564453125,64.12000274658203,242.89999389648438,31.537500381469727,26.479999542236328,179.89999389648438,13.975000381469727,57.560001373291016,134.4499969482422,444.70001220703125,94.55999755859375,87.72000122070312,65.23999786376953,45.939998626708984,19.395000457763672,70.94000244140625,126.9000015258789,47.029998779296875,19.364999771118164,21.209999084472656,2018-03-14,2018
2018-03-15,5267.259765625,13.052956581115723,84.0495834350586,96.83999633789062,34.709999084472656,67.36000061035156,61.810001373291016,16.899999618530273,105.5,22.565000534057617,81.36000061035156,22.299999237060547,111.8499984741211,41.5,13.449999809265137,48.41999816894531,44.76499938964844,97.4000015258789,359.2301330566406,64.44000244140625,247.35000610351562,31.762500762939453,26.44499969482422,179.75,13.949999809265137,57.560001373291016,135.39999389648438,449.8999938964844,95.43000030517578,88.5999984741211,66.2300033569336,46.345001220703125,19.790000915527344,71.5199966430664,126.4000015258789,46.900001525878906,19.315000534057617,21.780000686645508,2018-03-15,2018
2018-03-16,5282.75,13.19740104675293,84.00826263427734,96.0,34.650001525878906,67.27999877929688,62.45000076293945,16.94499969482422,105.05000305175781,22.795000076293945,82.08000183105469,22.34000015258789,111.5,41.70000076293945,13.539999961853027,48.47999954223633,45.185001373291016,97.0999984741211,354.9546813964844,64.45999908447266,247.5,31.774999618530273,26.645000457763672,180.0500030517578,14.03499984741211,57.900001525878906,133.39999389648438,451.70001220703125,95.20999908447266,87.9800033569336,66.16999816894531,45.9900016784668,19.875,72.30000305175781,125.80000305175781,47.779998779296875,19.485000610351562,21.719999313354492,2018-03-16,2018
2018-03-19,5222.83984375,13.110733985900879,82.85124206542969,94.43000030517578,34.790000915527344,66.23999786376953,61.72999954223633,16.954999923706055,104.30000305175781,22.329999923706055,80.63999938964844,22.100000381469727,110.0999984741211,41.36000061035156,13.444999694824219,47.5,45.58000183105469,97.0999984741211,351.329833984375,64.58000183105469,246.0,31.225000381469727,25.764999389648438,181.10000610351562,13.949999809265137,59.099998474121094,131.9499969482422,451.70001220703125,94.48999786376953,86.69999694824219,66.16999816894531,45.814998626708984,19.5,71.45999908447266,125.9000015258789,46.19499969482422,19.219999313354492,21.450000762939453,2018-03-19,2018
2018-03-20,5252.43017578125,13.173327445983887,83.22313690185547,96.43000030517578,35.560001373291016,66.68000030517578,61.599998474121094,17.0,104.4000015258789,22.459999084472656,80.81999969482422,22.200000762939453,110.55000305175781,41.43000030517578,13.460000038146973,46.20000076293945,45.459999084472656,96.95999908447266,360.1595764160156,64.91999816894531,251.5500030517578,31.587499618530273,26.149999618530273,181.64999389648438,13.904999732971191,56.720001220703125,133.5,453.0,95.23999786376953,87.80000305175781,65.80000305175781,45.810001373291016,19.905000686645508,72.72000122070312,125.5,46.23500061035156,18.915000915527344,21.399999618530273,2018-03-20,2018
2018-03-21,5239.740234375,13.081846237182617,83.05785369873047,95.51000213623047,36.36000061035156,65.73999786376953,61.22999954223633,16.850000381469727,103.80000305175781,22.31999969482422,80.36000061035156,22.329999923706055,110.0999984741211,40.95000076293945,13.5649995803833,46.08000183105469,45.095001220703125,97.0,366.94451904296875,64.5,252.64999389648438,31.587499618530273,27.219999313354492,180.35000610351562,13.805000305175781,56.47999954223633,133.25,464.0,94.02999877929688,86.37999725341797,65.02999877929688,45.0,20.34000015258789,72.30000305175781,127.0,46.55500030517578,19.05500030517578,21.549999237060547,2018-03-21,2018
2018-03-22,5167.2099609375,12.884437561035156,82.33058166503906,94.62999725341797,36.25,65.05000305175781,60.11000061035156,16.940000534057617,102.94999694824219,21.795000076293945,79.26000213623047,22.049999237060547,108.55000305175781,39.9900016784668,13.470000267028809,46.060001373291016,44.10499954223633,96.76000213623047,358.3006896972656,63.63999938964844,249.3000030517578,30.762500762939453,26.174999237060547,179.5500030517578,13.630000114440918,55.380001068115234,133.60000610351562,466.70001220703125,92.68000030517578,84.95999908447266,64.62999725341797,43.88999938964844,19.40999984741211,70.19999694824219,126.19999694824219,46.255001068115234,18.825000762939453,21.139999389648438,2018-03-22,2018
2018-03-23,5095.22021484375,12.677400588989258,82.01652526855469,92.91999816894531,35.88999938964844,64.16000366210938,59.2400016784668,16.7549991607666,103.1500015258789,21.309999465942383,78.4800033569336,21.8799991607666,107.69999694824219,39.7599983215332,13.255000114440918,45.70000076293945,43.54999923706055,96.19999694824219,357.7430114746094,62.779998779296875,242.89999389648438,29.774999618530273,25.290000915527344,175.9499969482422,13.555000305175781,55.68000030517578,133.35000610351562,466.29998779296875,92.13999938964844,82.95999908447266,63.709999084472656,42.720001220703125,18.665000915527344,68.95999908447266,125.69999694824219,45.80500030517578,18.80500030517578,21.049999237060547,2018-03-23,2018
2018-03-26,5066.27978515625,12.653326988220215,81.23966979980469,92.87999725341797,36.060001373291016,63.959999084472656,58.880001068115234,16.540000915527344,101.8499984741211,21.139999389648438,78.13999938964844,21.950000762939453,105.9000015258789,39.349998474121094,13.260000228881836,45.02000045776367,43.2599983215332,96.33999633789062,355.2335205078125,62.29999923706055,243.8000030517578,29.524999618530273,24.905000686645508,174.6999969482422,13.470000267028809,55.13999938964844,132.0,466.20001220703125,92.44999694824219,82.0,63.209999084472656,42.349998474121094,18.614999771118164,68.83999633789062,124.0999984741211,45.900001525878906,18.65999984741211,21.0,2018-03-26,2018
2018-03-27,5115.740234375,12.739994049072266,82.23140716552734,95.0999984741211,36.560001373291016,64.05000305175781,59.529998779296875,16.665000915527344,103.25,21.34000015258789,79.9800033569336,22.200000762939453,107.19999694824219,40.25,13.199999809265137,45.58000183105469,43.86000061035156,97.5999984741211,355.8841247558594,63.380001068115234,245.1999969482422,29.575000762939453,25.165000915527344,175.4499969482422,13.625,55.70000076293945,132.39999389648438,473.3999938964844,93.4000015258789,84.13999938964844,63.91999816894531,42.685001373291016,19.084999084472656,70.27999877929688,125.4000015258789,46.09000015258789,18.889999389648438,21.0,2018-03-27,2018
2018-03-28,5130.43994140625,12.764067649841309,82.52892303466797,93.9800033569336,36.29999923706055,65.36000061035156,60.02000045776367,16.795000076293945,100.69999694824219,21.43000030517578,79.95999908447266,22.020000457763672,107.80000305175781,40.34000015258789,13.545000076293945,43.400001525878906,43.939998626708984,99.30000305175781,357.1853332519531,64.0,243.89999389648438,29.337499618530273,24.68000030517578,182.0500030517578,13.729999542236328,56.380001068115234,134.0,478.1000061035156,93.11000061035156,84.54000091552734,64.75,42.724998474121094,18.049999237060547,70.33999633789062,125.4000015258789,45.834999084472656,19.25,20.920000076293945,2018-03-28,2018
2018-03-29,5167.2998046875,12.715920448303223,82.21487426757812,93.80000305175781,36.61000061035156,65.7300033569336,60.16999816894531,16.850000381469727,101.19999694824219,21.600000381469727,79.9000015258789,22.079999923706055,109.5999984741211,40.709999084472656,13.555000305175781,42.900001525878906,44.15999984741211,98.94000244140625,361.36785888671875,63.70000076293945,250.1999969482422,29.975000381469727,25.700000762939453,183.35000610351562,13.78499984741211,56.58000183105469,135.25,481.5,98.5,85.9800033569336,65.33000183105469,42.86000061035156,17.985000610351562,71.33999633789062,126.0,46.130001068115234,19.2450008392334,21.0,2018-03-29,2018
2018-04-03,5152.1201171875,12.73517894744873,81.71900939941406,93.5999984741211,36.2400016784668,64.7699966430664,59.689998626708984,16.69499969482422,100.25,21.59000015258789,78.9800033569336,22.030000686645508,109.69999694824219,40.77000045776367,13.664999961853027,42.0,43.7400016784668,99.66000366210938,373.1717834472656,62.720001220703125,256.0,29.575000762939453,25.670000076293945,183.39999389648438,13.71500015258789,55.279998779296875,135.89999389648438,484.20001220703125,96.41999816894531,85.5999984741211,64.37000274658203,42.63999938964844,17.424999237060547,69.86000061035156,123.19999694824219,46.70500183105469,19.139999389648438,20.899999618530273,2018-04-03,2018
2018-04-04,5141.7998046875,12.653326988220215,81.45454406738281,92.80999755859375,35.86000061035156,64.61000061035156,59.439998626708984,16.610000610351562,98.83999633789062,21.510000228881836,78.31999969482422,21.709999084472656,110.0999984741211,40.52000045776367,13.795000076293945,41.13999938964844,43.42499923706055,98.91999816894531,372.52117919921875,62.439998626708984,255.85000610351562,29.600000381469727,24.71500015258789,186.75,13.720000267028809,55.279998779296875,137.6999969482422,491.0,95.43000030517578,83.5999984741211,64.44999694824219,42.439998626708984,17.03499984741211,68.9800033569336,123.0999984741211,47.279998779296875,19.059999465942383,20.799999237060547,2018-04-04,2018
2018-04-05,5276.669921875,12.908512115478516,84.38016510009766,94.87000274658203,36.43000030517578,65.9800033569336,61.099998474121094,16.8700008392334,102.3499984741211,21.8799991607666,80.69999694824219,22.049999237060547,112.19999694824219,41.709999084472656,14.0,42.02000045776367,44.630001068115234,99.0,389.1582336425781,63.0,264.5,29.825000762939453,26.094999313354492,190.5,13.975000381469727,57.0,139.39999389648438,496.0,98.62000274658203,87.44000244140625,66.11000061035156,43.564998626708984,17.479999542236328,69.81999969482422,124.5,48.560001373291016,19.15999984741211,21.540000915527344,2018-04-05,2018
2018-04-06,5258.240234375,12.7448091506958,83.67768859863281,94.4000015258789,36.43000030517578,65.45999908447266,60.56999969482422,16.655000686645508,102.5,22.0,80.22000122070312,22.09000015258789,112.4000015258789,41.56999969482422,14.050000190734863,42.2599983215332,44.52000045776367,100.19999694824219,388.1358337402344,62.099998474121094,262.6000061035156,29.850000381469727,25.53499984741211,190.25,13.970000267028809,57.13999938964844,139.75,498.5,98.75,87.69999694824219,66.0999984741211,43.44499969482422,17.334999084472656,69.4000015258789,124.5999984741211,48.474998474121094,19.329999923706055,21.3799991607666,2018-04-06,2018
2018-04-09,5263.39013671875,12.696660995483398,83.8843002319336,94.4000015258789,36.36000061035156,65.58000183105469,60.86000061035156,16.614999771118164,103.69999694824219,22.065000534057617,80.77999877929688,22.200000762939453,113.1500015258789,41.72999954223633,13.920000076293945,42.040000915527344,44.25,101.30000305175781,386.6487121582031,62.5,262.25,29.762500762939453,25.520000457763672,190.25,14.109999656677246,56.84000015258789,139.9499969482422,503.6000061035156,96.3499984741211,88.83999633789062,66.44999694824219,43.650001525878906,17.424999237060547,70.12000274658203,125.69999694824219,48.31999969482422,19.385000228881836,21.3799991607666,2018-04-09,2018
2018-04-10,5307.56005859375,12.768882751464844,83.59503936767578,95.41999816894531,36.56999969482422,64.98999786376953,61.310001373291016,16.450000762939453,104.4000015258789,22.219999313354492,81.0999984741211,22.290000915527344,113.0,42.099998474121094,13.829999923706055,42.459999084472656,44.20500183105469,101.55000305175781,399.01031494140625,62.400001525878906,275.1499938964844,30.412500381469727,26.274999618530273,191.60000610351562,14.15999984741211,56.70000076293945,139.60000610351562,504.0,96.0199966430664,88.62000274658203,67.0,43.27000045776367,17.885000228881836,70.76000213623047,126.0999984741211,48.810001373291016,19.2549991607666,21.440000534057617,2018-04-10,2018
2018-04-11,5277.93994140625,12.720734596252441,82.7272720336914,92.43000030517578,36.45000076293945,64.80000305175781,60.91999816894531,16.479999542236328,103.9000015258789,22.219999313354492,80.5,22.06999969482422,111.4000015258789,41.599998474121094,13.800000190734863,42.939998626708984,43.93000030517578,101.6500015258789,404.77288818359375,62.15999984741211,278.25,30.0,25.94499969482422,190.64999389648438,14.119999885559082,56.20000076293945,139.39999389648438,509.79998779296875,93.36000061035156,88.0,66.18000030517578,43.07500076293945,17.65999984741211,69.77999877929688,126.19999694824219,48.86000061035156,18.774999618530273,21.149999618530273,2018-04-11,2018
2018-04-12,5309.22021484375,12.841105461120605,83.47107696533203,92.95999908447266,36.79999923706055,64.91000366210938,61.22999954223633,15.920000076293945,104.80000305175781,22.56999969482422,80.62000274658203,22.06999969482422,112.19999694824219,41.84000015258789,13.949999809265137,43.68000030517578,44.21500015258789,101.19999694824219,408.8624267578125,62.380001068115234,281.0,30.137500762939453,26.235000610351562,190.6999969482422,14.199999809265137,55.52000045776367,138.5,511.6000061035156,93.87999725341797,88.37999725341797,66.30000305175781,43.564998626708984,18.5,70.62000274658203,125.9000015258789,48.89500045776367,19.014999389648438,21.3700008392334,2018-04-12,2018
2018-04-13,5315.02001953125,12.889252662658691,83.67768859863281,91.5,36.9900016784668,65.26000213623047,61.45000076293945,15.9350004196167,104.69999694824219,22.700000762939453,82.62000274658203,22.059999465942383,113.4000015258789,42.31999969482422,13.975000381469727,44.119998931884766,44.2400016784668,101.4000015258789,405.4234924316406,62.20000076293945,281.8500061035156,29.899999618530273,26.530000686645508,191.14999389648438,14.15999984741211,55.86000061035156,139.75,516.5999755859375,94.0999984741211,88.66000366210938,65.98999786376953,43.2400016784668,18.260000228881836,70.73999786376953,127.0,48.599998474121094,19.139999389648438,21.200000762939453,2018-04-13,2018
2018-04-16,5312.9599609375,12.908512115478516,83.47107696533203,90.37999725341797,36.869998931884766,65.29000091552734,61.540000915527344,16.010000228881836,104.69999694824219,22.875,82.72000122070312,22.0,113.19999694824219,42.209999084472656,13.885000228881836,43.720001220703125,44.43000030517578,101.69999694824219,406.63177490234375,62.79999923706055,282.70001220703125,29.612499237060547,26.459999084472656,191.5500030517578,14.380000114440918,55.13999938964844,140.35000610351562,520.7999877929688,94.0999984741211,88.33999633789062,66.05000305175781,42.98500061035156,18.434999465942383,70.33999633789062,128.0,48.64500045776367,19.155000686645508,21.200000762939453,2018-04-16,2018
2018-04-17,5353.5400390625,12.918142318725586,84.9173583984375,93.08000183105469,37.04999923706055,66.05999755859375,61.93000030517578,16.110000610351562,105.0,23.125,82.95999908447266,21.959999084472656,113.3499984741211,42.36000061035156,13.970000267028809,43.939998626708984,44.65999984741211,102.75,405.4234924316406,63.34000015258789,279.25,30.100000381469727,27.0,193.75,14.484999656677246,56.220001220703125,140.0,524.2000122070312,94.68000030517578,89.5,66.41000366210938,43.165000915527344,18.760000228881836,71.5999984741211,130.5,48.915000915527344,19.21500015258789,20.899999618530273,2018-04-17,2018
2018-04-18,5380.169921875,12.9518461227417,85.12396240234375,94.5999984741211,37.439998626708984,67.08000183105469,62.2400016784668,16.219999313354492,104.80000305175781,23.360000610351562,83.31999969482422,22.170000076293945,113.44999694824219,42.59000015258789,14.0,43.5,44.970001220703125,103.5999984741211,403.9363708496094,63.880001068115234,282.79998779296875,29.287500381469727,28.19499969482422,191.5500030517578,14.529999732971191,56.13999938964844,139.39999389648438,521.7999877929688,94.44000244140625,89.94000244140625,65.80999755859375,43.54999923706055,18.434999465942383,72.86000061035156,130.3000030517578,49.70000076293945,19.354999542236328,20.899999618530273,2018-04-18,2018
2018-04-19,5391.64013671875,12.999994277954102,85.6611557006836,94.23999786376953,37.68000030517578,66.45999908447266,62.59000015258789,16.40999984741211,105.1500015258789,23.454999923706055,83.73999786376953,21.84000015258789,113.3499984741211,42.86000061035156,14.09000015258789,43.439998626708984,45.26499938964844,103.0,398.73150634765625,64.83999633789062,277.20001220703125,29.575000762939453,28.204999923706055,190.10000610351562,14.510000228881836,60.279998779296875,138.6999969482422,516.0,94.5,90.18000030517578,65.5999984741211,43.67499923706055,17.829999923706055,74.18000030517578,130.5,50.29999923706055,19.420000076293945,21.610000610351562,2018-04-19,2018
2018-04-20,5412.830078125,13.081846237182617,86.52892303466797,94.16999816894531,38.029998779296875,66.37999725341797,63.209999084472656,16.46500015258789,105.0,23.415000915527344,84.5,21.670000076293945,114.44999694824219,42.81999969482422,14.135000228881836,43.540000915527344,45.595001220703125,103.4000015258789,400.59039306640625,65.19999694824219,279.25,29.3125,28.434999465942383,191.39999389648438,14.760000228881836,59.400001525878906,139.0,517.5999755859375,94.12000274658203,90.08000183105469,65.27999877929688,44.005001068115234,17.584999084472656,75.36000061035156,131.1999969482422,50.63999938964844,19.30500030517578,21.09000015258789,2018-04-20,2018
2018-04-23,5438.5498046875,13.20703125,86.77685546875,96.16000366210938,38.369998931884766,65.91999816894531,63.900001525878906,16.475000381469727,106.0999984741211,23.55500030517578,84.62000274658203,21.59000015258789,113.44999694824219,42.900001525878906,14.164999961853027,43.5,46.0,103.75,405.5164489746094,64.4800033569336,281.04998779296875,29.575000762939453,28.469999313354492,191.14999389648438,14.880000114440918,59.08000183105469,136.4499969482422,517.5999755859375,94.38999938964844,89.94000244140625,65.70999908447266,44.56999969482422,17.764999389648438,76.08000183105469,128.10000610351562,51.15999984741211,19.274999618530273,21.0,2018-04-23,2018
2018-04-24,5444.16015625,13.235919952392578,87.60330200195312,96.70999908447266,38.0,65.91999816894531,64.0,16.459999084472656,106.1500015258789,23.489999771118164,83.55999755859375,21.739999771118164,113.6500015258789,42.540000915527344,14.149999618530273,40.70000076293945,45.80500030517578,104.3499984741211,407.2823791503906,64.36000061035156,281.75,30.037500381469727,28.719999313354492,192.35000610351562,14.8100004196167,58.81999969482422,135.89999389648438,517.7999877929688,93.37000274658203,90.4800033569336,65.41999816894531,44.025001525878906,17.655000686645508,75.91999816894531,128.89999389648438,51.84000015258789,19.299999237060547,20.860000610351562,2018-04-24,2018
2018-04-25,5413.2998046875,13.115549087524414,86.77685546875,94.97000122070312,37.540000915527344,66.20999908447266,63.5,16.559999465942383,104.5999984741211,23.415000915527344,82.5,20.920000076293945,113.4000015258789,41.72999954223633,14.180000305175781,42.220001220703125,45.744998931884766,102.19999694824219,426.0571594238281,63.84000015258789,280.6499938964844,28.887500762939453,27.815000534057617,190.3000030517578,14.770000457763672,59.02000045776367,135.89999389648438,520.2000122070312,92.76000213623047,90.5199966430664,65.87000274658203,43.42499923706055,18.174999237060547,73.94000244140625,127.0999984741211,51.150001525878906,19.18000030517578,21.18000030517578,2018-04-25,2018
2018-04-26,5453.580078125,13.12036418914795,87.47933959960938,95.5,37.75,66.87000274658203,63.2400016784668,17.05500030517578,106.75,23.454999923706055,82.9800033569336,21.25,113.0,42.18000030517578,14.329999923706055,43.0,45.540000915527344,103.19999694824219,430.33258056640625,63.959999084472656,281.1000061035156,28.862499237060547,27.81999969482422,192.5500030517578,15.024999618530273,59.65999984741211,136.0500030517578,524.0,92.05999755859375,94.73999786376953,66.30999755859375,42.80500030517578,18.344999313354492,74.4800033569336,130.5,51.90999984741211,19.594999313354492,21.5,2018-04-26,2018
2018-04-27,5483.18994140625,13.168512344360352,88.67768859863281,96.93000030517578,37.7400016784668,67.0,63.56999969482422,16.8799991607666,113.8499984741211,23.540000915527344,82.76000213623047,21.670000076293945,112.30000305175781,42.16999816894531,14.4350004196167,43.400001525878906,45.34000015258789,104.25,443.06597900390625,64.23999786376953,284.3999938964844,29.0,27.80500030517578,196.89999389648438,15.03499984741211,60.7400016784668,137.89999389648438,534.2000122070312,89.16000366210938,95.23999786376953,65.16000366210938,43.70500183105469,18.135000228881836,74.62000274658203,133.1999969482422,52.099998474121094,19.69499969482422,21.34000015258789,2018-04-27,2018
2018-04-30,5520.5,13.12999439239502,89.29752349853516,97.4000015258789,37.709999084472656,67.08999633789062,63.97999954223633,17.03499984741211,114.0,23.719999313354492,83.0999984741211,21.450000762939453,113.05000305175781,42.25,14.550000190734863,44.779998779296875,45.45500183105469,105.0,445.7613525390625,64.5,289.29998779296875,29.137500762939453,28.094999313354492,198.85000610351562,15.114999771118164,62.0,137.5500030517578,535.7999877929688,89.83999633789062,97.45999908447266,65.79000091552734,43.494998931884766,18.1200008392334,75.27999877929688,132.89999389648438,52.33000183105469,19.655000686645508,21.889999389648438,2018-04-30,2018
2018-05-02,5529.22021484375,13.115549087524414,89.50413513183594,98.06999969482422,38.34000015258789,66.63999938964844,64.3499984741211,16.854999542236328,115.05000305175781,23.844999313354492,84.33999633789062,21.59000015258789,113.8499984741211,41.33000183105469,14.555000305175781,45.5,45.415000915527344,105.25,451.7098083496094,64.26000213623047,292.75,29.537500381469727,28.565000534057617,195.5,15.140000343322754,62.040000915527344,137.39999389648438,542.0,90.0,97.55999755859375,65.86000061035156,43.875,18.94499969482422,73.36000061035156,135.3000030517578,51.650001525878906,19.704999923706055,22.739999771118164,2018-05-02,2018
2018-05-03,5501.66015625,12.884437561035156,89.21487426757812,98.05999755859375,37.900001525878906,66.77999877929688,63.400001525878906,16.770000457763672,114.0999984741211,22.405000686645508,83.9800033569336,21.549999237060547,113.80000305175781,41.5,14.569999694824219,44.97999954223633,44.900001525878906,109.30000305175781,450.1297607421875,64.30000305175781,291.25,29.375,28.225000381469727,195.89999389648438,15.095000267028809,62.380001068115234,138.1999969482422,549.4000244140625,89.45999908447266,97.81999969482422,65.19999694824219,43.68000030517578,19.0,73.9000015258789,135.6999969482422,51.779998779296875,20.219999313354492,22.889999389648438,2018-05-03,2018
2018-05-04,5516.0498046875,12.932585716247559,89.79338836669922,98.69000244140625,38.130001068115234,65.08000183105469,62.66999816894531,16.700000762939453,114.6500015258789,22.55500030517578,84.69999694824219,21.780000686645508,113.80000305175781,42.2400016784668,14.699999809265137,44.84000015258789,42.58000183105469,108.6500015258789,449.3861999511719,65.13999938964844,291.79998779296875,29.4375,29.020000457763672,199.0,15.15999984741211,62.119998931884766,137.89999389648438,548.0,89.4000015258789,97.5,65.5,44.36000061035156,19.239999771118164,74.80000305175781,135.8000030517578,52.27000045776367,20.360000610351562,23.1200008392334,2018-05-04,2018
2018-05-07,5531.419921875,12.947031021118164,89.66941833496094,100.41999816894531,38.029998779296875,65.19000244140625,62.369998931884766,16.75,114.6500015258789,22.649999618530273,85.0999984741211,21.860000610351562,114.5999984741211,42.81999969482422,14.699999809265137,44.959999084472656,42.27000045776367,110.0999984741211,444.2742614746094,65.62000274658203,290.95001220703125,29.149999618530273,29.350000381469727,198.14999389648438,15.079999923706055,62.0,138.10000610351562,551.4000244140625,89.75,98.27999877929688,65.83999633789062,44.07500076293945,19.915000915527344,75.05999755859375,136.6999969482422,52.709999084472656,20.770000457763672,23.15999984741211,2018-05-07,2018
2018-05-08,5521.93017578125,12.908512115478516,89.66941833496094,100.23999786376953,38.61000061035156,65.37000274658203,61.959999084472656,16.704999923706055,115.3499984741211,22.524999618530273,84.76000213623047,21.899999618530273,115.05000305175781,42.790000915527344,14.720000267028809,44.84000015258789,42.18000030517578,110.0999984741211,451.2450866699219,65.87999725341797,291.6499938964844,29.325000762939453,29.1200008392334,200.0,15.145000457763672,62.81999969482422,138.14999389648438,565.4000244140625,89.12999725341797,98.19999694824219,65.91000366210938,44.224998474121094,19.594999313354492,75.4000015258789,138.39999389648438,51.810001373291016,20.6200008392334,23.1299991607666,2018-05-08,2018
2018-05-09,5534.6298828125,12.942215919494629,89.4214859008789,99.16000366210938,38.59000015258789,64.72000122070312,62.650001525878906,16.540000915527344,115.4000015258789,22.34000015258789,85.16000366210938,22.0,115.3499984741211,43.08000183105469,14.600000381469727,44.720001220703125,42.33000183105469,111.0,446.6907958984375,66.13999938964844,292.04998779296875,29.412500381469727,29.40999984741211,201.10000610351562,15.225000381469727,62.31999969482422,137.8000030517578,572.0,88.54000091552734,98.9000015258789,66.26000213623047,44.43000030517578,19.885000228881836,75.22000122070312,136.8000030517578,52.779998779296875,20.56999969482422,22.899999618530273,2018-05-09,2018
