Date,^FCHI,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STMPA.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,Date,Year
2013-02-06,3642.89990234375,6.701255798339844,61.20436477661133,34.82500076293945,32.2400016784668,49.89500045776367,44.3650016784668,20.719999313354492,35.400001525878906,13.039999961853027,35.404998779296875,8.04800033569336,73.37999725341797,20.290000915527344,14.774999618530273,14.114999771118164,31.5,26.719999313354492,148.15338134765625,32.83000183105469,132.0,17.157499313354492,25.592269897460938,109.4000015258789,7.85099983215332,48.560001373291016,91.9000015258789,245.5500030517578,44.38999938964844,33.70500183105469,69.37000274658203,29.860000610351562,6.381999969482422,54.900001525878906,29.309999465942383,38.89500045776367,9.513999938964844,15.649999618530273,2013-02-06,2013
2013-02-07,3601.050048828125,6.619403839111328,60.37278366088867,35.30500030517578,32.1150016784668,50.209999084472656,43.564998626708984,20.799999237060547,35.540000915527344,13.005000114440918,35.064998626708984,8.105999946594238,73.01000213623047,20.21500015258789,14.729999542236328,14.0600004196167,31.05500030517578,26.520000457763672,145.45799255371094,32.404998779296875,130.75,17.252500534057617,24.919862747192383,108.0999984741211,7.888000011444092,48.36000061035156,91.6500015258789,244.14999389648438,44.119998931884766,33.59000015258789,66.5999984741211,29.924999237060547,6.229000091552734,54.25,28.9950008392334,38.404998779296875,9.612000465393066,15.4350004196167,2013-02-07,2013
2013-02-08,3649.5,7.0777740478515625,60.97152328491211,35.04499816894531,32.33000183105469,50.9900016784668,44.595001220703125,20.860000610351562,35.775001525878906,13.255000114440918,35.5,8.180000305175781,73.12000274658203,20.479999542236328,14.760000228881836,14.274999618530273,31.950000762939453,26.56999969482422,149.45460510253906,33.2599983215332,133.10000610351562,17.774999618530273,24.95042610168457,108.5999984741211,7.886000156402588,48.775001525878906,91.2300033569336,246.35000610351562,43.599998474121094,33.744998931884766,69.05000305175781,30.0,6.35699987411499,54.810001373291016,29.69499969482422,38.380001068115234,9.699999809265137,15.765000343322754,2013-02-08,2013
2013-02-11,3650.580078125,7.139403820037842,60.838470458984375,34.76499938964844,32.41999816894531,50.900001525878906,44.75,20.844999313354492,35.61000061035156,13.170000076293945,35.400001525878906,8.093999862670898,72.91000366210938,20.5,14.890000343322754,14.524999618530273,31.55500030517578,26.719999313354492,146.0621337890625,33.33000183105469,131.35000610351562,18.174999237060547,24.930049896240234,107.94999694824219,7.882999897003174,48.28499984741211,90.30999755859375,245.0,43.29999923706055,33.400001525878906,71.4000015258789,29.719999313354492,6.303999900817871,54.47999954223633,29.200000762939453,38.15999984741211,9.564000129699707,15.75,2013-02-11,2013
2013-02-12,3686.580078125,7.353180885314941,60.878387451171875,34.970001220703125,32.64500045776367,50.349998474121094,46.03499984741211,21.024999618530273,35.84000015258789,13.494999885559082,35.915000915527344,8.234000205993652,73.37999725341797,20.155000686645508,14.970000267028809,14.449999809265137,32.665000915527344,26.799999237060547,147.87454223632812,34.07500076293945,133.0,17.387500762939453,24.980989456176758,112.05000305175781,7.829999923706055,48.584999084472656,91.91000366210938,248.60000610351562,42.900001525878906,33.32500076293945,72.5,29.764999389648438,6.426000118255615,55.02000045776367,29.69499969482422,38.36000061035156,9.708000183105469,15.699999809265137,2013-02-12,2013
2013-02-13,3698.530029296875,7.25303316116333,61.33741760253906,35.17499923706055,33.34000015258789,50.36000061035156,45.845001220703125,20.75,36.06999969482422,13.614999771118164,35.59000015258789,8.274999618530273,73.62999725341797,20.059999465942383,14.925000190734863,14.710000038146973,31.5,27.395000457763672,149.17576599121094,34.04499053955078,133.5500030517578,17.232500076293945,25.174562454223633,112.5,7.739999771118164,48.689998626708984,94.05000305175781,253.14999389648438,43.19499969482422,33.439998626708984,73.38999938964844,30.06999969482422,6.434999942779541,55.2400016784668,29.940000534057617,38.505001068115234,9.715999603271484,15.489999771118164,2013-02-13,2013
2013-02-14,3669.60009765625,7.117256164550781,60.38608932495117,34.8849983215332,33.625,50.369998931884766,46.75,20.18000030517578,35.775001525878906,13.550000190734863,35.73500061035156,8.335000038146973,73.63999938964844,19.8700008392334,14.630000114440918,15.024999618530273,30.405000686645508,27.405000686645508,148.52516174316406,33.560001373291016,131.9499969482422,16.727500915527344,24.87911033630371,111.0999984741211,7.664999961853027,49.11000061035156,96.02999877929688,252.25,46.5,33.845001220703125,72.02999877929688,30.375,6.459000110626221,54.310001373291016,29.6299991607666,37.73500061035156,9.281000137329102,15.404999732971191,2013-02-14,2013
2013-02-15,3660.3701171875,6.922737121582031,59.947017669677734,34.89500045776367,33.400001525878906,50.130001068115234,46.005001068115234,20.0,35.775001525878906,13.449999809265137,35.005001068115234,8.406000137329102,72.76000213623047,20.450000762939453,14.579999923706055,15.3100004196167,29.989999771118164,27.434999465942383,159.8643798828125,33.915000915527344,133.0,16.627500534057617,24.675350189208984,110.5,7.560999870300293,50.0,96.44000244140625,252.35000610351562,48.1150016784668,34.21500015258789,71.9000015258789,30.565000534057617,6.36899995803833,54.4900016784668,30.010000228881836,37.29999923706055,9.375,15.694999694824219,2013-02-15,2013
2013-02-18,3667.0400390625,6.982440948486328,59.48133087158203,35.20000076293945,33.505001068115234,50.189998626708984,45.380001068115234,20.075000762939453,35.70000076293945,13.704999923706055,35.2599983215332,8.40999984741211,72.8499984741211,19.889999389648438,14.65999984741211,15.25,30.4950008392334,27.30500030517578,160.65440368652344,34.029998779296875,132.35000610351562,16.530000686645508,24.787418365478516,110.05000305175781,7.599999904632568,50.689998626708984,96.02999877929688,252.10000610351562,48.595001220703125,34.25,72.26000213623047,31.18000030517578,6.235000133514404,54.040000915527344,29.725000381469727,37.44499969482422,9.470999717712402,15.819999694824219,2013-02-18,2013
2013-02-19,3735.820068359375,7.051774024963379,60.45261764526367,35.7599983215332,34.2400016784668,53.150001525878906,45.625,20.9950008392334,36.630001068115234,13.930000305175781,35.810001373291016,8.487000465393066,73.23999786376953,20.25,14.765000343322754,15.300000190734863,31.155000686645508,27.55500030517578,161.39796447753906,34.349998474121094,133.8000030517578,16.989999771118164,25.37832260131836,111.69999694824219,7.7210001945495605,51.189998626708984,98.08000183105469,253.39999389648438,49.005001068115234,35.45500183105469,74.0999984741211,31.579999923706055,6.25,55.459999084472656,30.170000076293945,38.29999923706055,9.560999870300293,15.829999923706055,2013-02-19,2013
2013-02-20,3709.8798828125,7.326218128204346,60.27299499511719,36.25,33.79499053955078,53.060001373291016,44.525001525878906,20.790000915527344,36.86000061035156,13.699999809265137,35.224998474121094,8.619999885559082,73.9000015258789,20.15999984741211,14.46500015258789,15.130000114440918,30.670000076293945,27.200000762939453,162.2344512939453,34.349998474121094,132.5,17.1875,24.359521865844727,111.80000305175781,7.559999942779541,51.45000076293945,98.05000305175781,255.0,49.2400016784668,35.06999969482422,73.7699966430664,31.40999984741211,6.239999771118164,55.38999938964844,30.204999923706055,37.95500183105469,9.371000289916992,15.46500015258789,2013-02-20,2013
2013-02-21,3624.800048828125,7.001699924468994,59.6942138671875,35.29999923706055,32.904998779296875,52.400001525878906,42.5,20.489999771118164,36.88999938964844,13.270000457763672,34.494998931884766,8.609999656677246,72.6500015258789,19.545000076293945,14.119999885559082,14.954999923706055,29.280000686645508,26.600000381469727,156.42543029785156,33.84000015258789,130.5500030517578,16.752500534057617,23.4018497467041,109.75,7.291999816894531,50.33000183105469,96.98999786376953,256.0,47.39500045776367,34.0,71.19000244140625,30.610000610351562,6.019000053405762,56.66999816894531,29.520000457763672,37.22999954223633,9.029999732971191,14.850000381469727,2013-02-21,2013
2013-02-22,3706.280029296875,7.0074782371521,61.64344024658203,35.88999938964844,33.01499938964844,53.4900016784668,43.630001068115234,21.0,38.03499984741211,13.604999542236328,35.61000061035156,8.666000366210938,75.7300033569336,20.100000381469727,14.6899995803833,15.100000381469727,29.81999969482422,26.985000610351562,159.4461212158203,35.040000915527344,132.4499969482422,16.602500915527344,23.47316551208496,112.5999984741211,7.520999908447266,50.47999954223633,97.87999725341797,256.25,47.369998931884766,34.19499969482422,72.83999633789062,31.479999542236328,6.0229997634887695,59.09000015258789,30.075000762939453,38.060001373291016,9.145000457763672,15.449999809265137,2013-02-22,2013
2013-02-25,3721.330078125,7.19814395904541,61.729923248291016,35.540000915527344,33.29499053955078,53.720001220703125,43.689998626708984,20.829999923706055,38.165000915527344,13.670000076293945,35.95000076293945,8.661999702453613,75.9000015258789,20.1200008392334,14.845000267028809,15.225000381469727,29.825000762939453,26.94499969482422,159.63201904296875,35.22999954223633,133.60000610351562,16.795000076293945,23.636173248291016,114.69999694824219,7.479000091552734,50.45000076293945,98.25,255.4499969482422,47.665000915527344,34.630001068115234,72.4800033569336,31.479999542236328,6.090000152587891,58.400001525878906,29.75,38.40999984741211,9.251999855041504,15.944999694824219,2013-02-25,2013
2013-02-26,3621.919921875,6.7763671875,60.579017639160156,34.8650016784668,32.45000076293945,52.18000030517578,41.66999816894531,20.295000076293945,37.57500076293945,13.149999618530273,34.79999923706055,8.682000160217285,74.19999694824219,19.389999389648438,14.204999923706055,14.899999618530273,28.200000762939453,26.59000015258789,155.17068481445312,34.814998626708984,130.75,16.55500030517578,23.055456161499023,111.94999694824219,7.260000228881836,49.970001220703125,97.30000305175781,255.0500030517578,46.630001068115234,34.34000015258789,70.9000015258789,30.420000076293945,5.906000137329102,56.310001373291016,29.405000686645508,37.19499969482422,9.038000106811523,15.664999961853027,2013-02-26,2013
2013-02-27,3691.489990234375,6.832219123840332,61.789798736572266,37.13999938964844,32.845001220703125,52.95000076293945,43.154998779296875,20.725000381469727,38.3650016784668,13.1899995803833,35.599998474121094,8.60200023651123,74.62000274658203,21.954999923706055,14.40999984741211,14.819999694824219,29.174999237060547,26.645000457763672,157.35487365722656,35.2599983215332,131.39999389648438,17.122499465942383,23.585233688354492,113.44999694824219,7.506999969482422,50.22999954223633,98.22000122070312,256.70001220703125,47.7400016784668,34.79499053955078,71.41999816894531,30.864999771118164,6.150000095367432,57.939998626708984,30.110000610351562,38.005001068115234,9.512999534606934,16.110000610351562,2013-02-27,2013
2013-02-28,3723.0,6.933330059051514,62.002685546875,39.18000030517578,33.79999923706055,53.189998626708984,43.10499954223633,20.8799991607666,37.69499969482422,13.305000305175781,35.45000076293945,8.694000244140625,79.05000305175781,21.639999389648438,14.479999542236328,15.1899995803833,29.40999984741211,26.985000610351562,159.58554077148438,35.21500015258789,131.89999389648438,17.110000610351562,23.462976455688477,114.55000305175781,7.419000148773193,50.619998931884766,99.38999938964844,255.1999969482422,48.6150016784668,35.08000183105469,72.58000183105469,30.55500030517578,6.10699987411499,58.91999816894531,31.530000686645508,38.29499816894531,9.637999534606934,16.1200008392334,2013-02-28,2013
2013-03-01,3699.909912109375,6.764811038970947,62.787696838378906,38.95000076293945,33.79999923706055,53.11000061035156,42.369998931884766,20.579999923706055,37.19499969482422,13.135000228881836,35.380001068115234,8.737000465393066,79.58999633789062,21.6200008392334,14.180000305175781,15.390000343322754,28.649999618530273,30.299999237060547,160.7008819580078,34.880001068115234,131.39999389648438,16.802499771118164,22.902637481689453,115.19999694824219,7.307000160217285,50.54999923706055,99.27999877929688,257.8500061035156,48.73500061035156,36.14500045776367,72.2300033569336,30.2549991607666,6.076000213623047,58.20000076293945,32.654998779296875,38.314998626708984,9.640000343322754,15.604999542236328,2013-03-01,2013
