Date,^FCHI,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STMPA.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,Date,Year
2011-03-03,4060.760009765625,11.666291236877441,56.694801330566406,19.780000686645508,41.72499084472656,45.22999954223633,54.16999816894531,33.73500061035156,41.810001373291016,14.944999694824219,44.275001525878906,5.5980000495910645,51.790000915527344,34.275001525878906,28.59000015258789,6.10699987411499,48.79499053955078,27.274999618530273,102.23884582519531,30.290000915527344,112.94999694824219,14.710000038146973,54.0881233215332,82.97000122070312,15.704999923706055,40.439998626708984,67.27999877929688,151.35000610351562,42.96500015258789,25.65999984741211,51.459999084472656,43.33000183105469,9.300999641418457,61.0,26.8700008392334,43.84000015258789,23.0,19.33548927307129,2011-03-03,2011
2011-03-04,4020.2099609375,11.545920372009277,56.743072509765625,19.69499969482422,41.564998626708984,44.869998931884766,53.209999084472656,32.2599983215332,41.314998626708984,15.010000228881836,43.564998626708984,5.59499979019165,51.939998626708984,33.97999954223633,27.924999237060547,6.1020002365112305,47.51499938964844,27.31999969482422,102.37825775146484,28.700000762939453,111.55000305175781,14.40999984741211,53.31383514404297,82.68000030517578,15.699999809265137,39.92499923706055,66.75,152.0,42.165000915527344,25.454999923706055,51.099998474121094,42.3650016784668,9.321999549865723,59.875,26.440000534057617,43.959999084472656,22.145000457763672,19.243553161621094,2011-03-04,2011
2011-03-07,3990.409912109375,11.343697547912598,56.19398498535156,19.299999237060547,41.584999084472656,44.51499938964844,52.22999954223633,32.2599983215332,42.025001525878906,14.845000267028809,43.64500045776367,5.579999923706055,51.529998779296875,34.22499084472656,27.56999969482422,6.159999847412109,46.54999923706055,27.270000457763672,102.75003814697266,28.75,112.94999694824219,14.4350004196167,52.407100677490234,81.83999633789062,15.53499984741211,40.025001525878906,65.77999877929688,153.89999389648438,41.564998626708984,25.415000915527344,50.47999954223633,41.88999938964844,9.449000358581543,59.04999923706055,26.454999923706055,43.70000076293945,22.18000030517578,19.25806999206543,2011-03-07,2011
2011-03-08,4015.909912109375,11.545920372009277,56.64653015136719,19.84000015258789,41.57500076293945,44.58000183105469,53.20000076293945,32.380001068115234,41.79999923706055,15.225000381469727,43.70500183105469,5.618000030517578,51.529998779296875,34.60499954223633,27.55500030517578,6.099999904632568,47.25,27.299999237060547,101.6811752319336,28.649999618530273,114.30000305175781,14.859999656677246,52.24409484863281,82.69999694824219,15.680000305175781,39.77000045776367,66.87999725341797,154.89999389648438,42.25,25.780000686645508,50.54999923706055,42.189998626708984,9.690999984741211,58.42499923706055,27.110000610351562,43.650001525878906,22.364999771118164,19.34516716003418,2011-03-08,2011
2011-03-09,3993.81005859375,11.25703239440918,56.86978530883789,20.059999465942383,40.92499923706055,44.505001068115234,52.70000076293945,32.23500061035156,40.63499069213867,15.109999656677246,43.625,5.581999778747559,52.31999969482422,34.310001373291016,27.43000030517578,6.063000202178955,46.380001068115234,27.985000610351562,101.26292419433594,28.489999771118164,114.94999694824219,15.157500267028809,51.34754943847656,82.47000122070312,15.604999542236328,39.55500030517578,66.91000366210938,153.60000610351562,42.779998779296875,26.100000381469727,50.279998779296875,41.90999984741211,9.47700023651123,58.400001525878906,26.899999618530273,43.099998474121094,22.420000076293945,19.42258644104004,2011-03-09,2011
2011-03-10,3963.989990234375,11.232956886291504,56.22415542602539,19.78499984741211,39.80500030517578,44.75,52.599998474121094,32.31999969482422,40.83000183105469,14.914999961853027,43.27000045776367,5.581999778747559,52.2599983215332,33.97999954223633,27.290000915527344,6.0370001792907715,45.97499084472656,27.84000015258789,100.84468078613281,28.389999389648438,113.0999984741211,14.8725004196167,50.35931396484375,82.30000305175781,15.574999809265137,39.26499938964844,66.19999694824219,155.0,41.47999954223633,25.545000076293945,50.66999816894531,41.38999938964844,9.116999626159668,57.57500076293945,26.55500030517578,42.60499954223633,22.15999984741211,19.485490798950195,2011-03-10,2011
2011-03-11,3928.679931640625,11.228142738342285,55.33113098144531,19.655000686645508,39.150001525878906,44.27000045776367,53.13999938964844,31.989999771118164,40.599998474121094,14.609999656677246,43.03499984741211,5.5,51.9900016784668,33.54999923706055,27.239999771118164,5.9039998054504395,46.75,27.545000076293945,100.84468078613281,28.155000686645508,110.0,14.824999809265137,50.71589279174805,81.63999938964844,15.470000267028809,38.34000015258789,65.37999725341797,153.0500030517578,40.75,25.239999771118164,49.38999938964844,40.31999969482422,9.050000190734863,57.224998474121094,25.729999542236328,42.255001068115234,21.684999465942383,19.10323143005371,2011-03-11,2011
2011-03-14,3878.0400390625,11.603697776794434,54.588958740234375,19.334999084472656,38.54999923706055,43.72999954223633,53.06999969482422,31.360000610351562,40.154998779296875,14.125,42.46500015258789,5.438000202178955,51.720001220703125,33.16999816894531,26.940000534057617,5.829999923706055,47.45500183105469,26.684999465942383,98.3351821899414,27.985000610351562,106.5999984741211,14.869999885559082,50.4815673828125,80.68000030517578,15.194999694824219,38.0,64.23999786376953,148.25,38.17499923706055,24.454999923706055,48.400001525878906,40.084999084472656,9.097000122070312,56.42499923706055,25.200000762939453,41.595001220703125,21.280000686645508,18.85161781311035,2011-03-14,2011
2011-03-15,3780.85009765625,11.184808731079102,52.57362747192383,18.78499984741211,37.814998626708984,42.72999954223633,51.959999084472656,30.6200008392334,38.81999969482422,13.694999694824219,41.30500030517578,5.298999786376953,50.16999816894531,32.470001220703125,26.264999389648438,5.599999904632568,45.79999923706055,26.190000534057617,93.13029479980469,26.959999084472656,104.25,14.654999732971191,49.71746826171875,78.72000122070312,14.890000343322754,36.95000076293945,62.45000076293945,145.6999969482422,37.54999923706055,24.020000457763672,46.83000183105469,40.01499938964844,8.675000190734863,55.099998474121094,24.690000534057617,40.619998931884766,20.639999389648438,18.348392486572266,2011-03-15,2011
2011-03-16,3696.56005859375,10.867032051086426,51.71077346801758,18.780000686645508,37.31999969482422,42.34000015258789,50.34000015258789,29.895000457763672,37.810001373291016,13.329999923706055,40.255001068115234,5.21999979019165,49.459999084472656,31.735000610351562,25.729999542236328,5.760000228881836,44.599998474121094,25.610000610351562,92.66557312011719,26.399999618530273,100.80000305175781,14.180000305175781,48.505096435546875,76.79000091552734,14.734999656677246,36.404998779296875,61.83000183105469,144.0500030517578,36.005001068115234,23.514999389648438,46.119998931884766,39.13499069213867,8.3149995803833,53.0,24.424999237060547,39.81999969482422,20.510000228881836,17.903230667114258,2011-03-16,2011
2011-03-17,3786.2099609375,10.86221694946289,53.291664123535156,19.065000534057617,39.44499969482422,43.0,51.75,30.829999923706055,38.56999969482422,13.944999694824219,41.29999923706055,5.117000102996826,49.2400016784668,32.54999923706055,26.100000381469727,5.682000160217285,45.44499969482422,25.915000915527344,92.94440460205078,26.860000610351562,103.6500015258789,14.170000076293945,49.71746826171875,78.38999938964844,14.949999809265137,37.0099983215332,62.939998626708984,146.14999389648438,37.56999969482422,24.190000534057617,47.2599983215332,40.28499984741211,8.529000282287598,55.20000076293945,25.209999084472656,40.790000915527344,21.125,18.51774787902832,2011-03-17,2011
2011-03-18,3810.219970703125,10.804438591003418,53.943328857421875,19.239999771118164,40.165000915527344,43.005001068115234,52.0,30.700000762939453,39.095001220703125,14.010000228881836,41.34000015258789,5.230000019073486,49.66999816894531,32.314998626708984,26.309999465942383,5.796000003814697,46.435001373291016,26.59000015258789,94.38504028320312,27.594999313354492,105.5,14.5024995803833,49.798973083496094,78.51000213623047,15.010000228881836,37.27000045776367,62.650001525878906,146.85000610351562,38.13999938964844,24.795000076293945,47.1150016784668,40.70000076293945,8.310999870300293,56.95000076293945,25.5,40.7599983215332,21.75,18.604843139648438,2011-03-18,2011
2011-03-21,3904.449951171875,11.151105880737305,55.09580993652344,19.565000534057617,41.5,43.97999954223633,53.18000030517578,31.65999984741211,40.20500183105469,14.524999618530273,42.40999984741211,5.390999794006348,50.11000061035156,33.099998474121094,27.020000457763672,5.866000175476074,48.125,27.274999618530273,96.19745635986328,28.2549991607666,109.0,14.947500228881836,51.041908264160156,80.4800033569336,15.539999961853027,38.16999816894531,64.1500015258789,153.1999969482422,38.7599983215332,25.200000762939453,47.9900016784668,41.93000030517578,8.57699966430664,58.224998474121094,26.364999771118164,41.51499938964844,21.975000381469727,19.117748260498047,2011-03-21,2011
2011-03-22,3892.7099609375,11.362957000732422,54.908756256103516,19.46500015258789,41.29999923706055,44.20500183105469,52.56999969482422,31.559999465942383,40.0,14.494999885559082,42.209999084472656,5.295000076293945,49.959999084472656,33.01499938964844,27.149999618530273,5.921999931335449,48.35499954223633,26.9950008392334,95.82568359375,28.360000610351562,108.75,14.649999618530273,50.59363555908203,80.02999877929688,15.53499984741211,37.76499938964844,63.970001220703125,151.9499969482422,37.73500061035156,24.864999771118164,47.654998779296875,41.63999938964844,8.553000450134277,58.42499923706055,25.899999618530273,41.630001068115234,21.959999084472656,18.91935920715332,2011-03-22,2011
2011-03-23,3913.72998046875,11.377402305603027,55.35526657104492,19.84000015258789,41.32500076293945,44.77000045776367,52.560001373291016,31.559999465942383,40.52000045776367,14.53499984741211,42.45500183105469,5.361999988555908,50.81999969482422,33.369998931884766,27.46500015258789,5.949999809265137,47.98500061035156,27.020000457763672,97.6845703125,28.514999389648438,108.19999694824219,14.84749984741211,51.09284973144531,80.16000366210938,15.569999694824219,37.79499053955078,64.70999908447266,151.89999389648438,37.79999923706055,24.690000534057617,47.78499984741211,42.400001525878906,8.545000076293945,58.349998474121094,26.065000534057617,42.084999084472656,22.030000686645508,18.841941833496094,2011-03-23,2011
2011-03-24,3968.840087890625,11.49295711517334,56.097442626953125,20.18000030517578,42.275001525878906,45.2599983215332,53.38999938964844,31.885000228881836,41.92499923706055,14.725000381469727,43.290000915527344,5.409999847412109,51.47999954223633,33.82500076293945,27.815000534057617,5.8470001220703125,48.380001068115234,27.43000030517578,98.38165283203125,28.850000381469727,110.19999694824219,15.180000305175781,51.897701263427734,81.31999969482422,15.680000305175781,38.58000183105469,65.63999938964844,153.8000030517578,38.40999984741211,25.315000534057617,48.540000915527344,42.970001220703125,8.800000190734863,59.275001525878906,26.43000030517578,42.505001068115234,22.100000381469727,19.05484390258789,2011-03-24,2011
2011-03-25,3972.3798828125,11.724067687988281,55.904354095458984,20.184999465942383,42.25,45.255001068115234,53.09000015258789,31.614999771118164,42.04999923706055,14.680000305175781,43.154998779296875,5.427000045776367,51.470001220703125,33.8650016784668,27.770000457763672,6.019999980926514,48.349998474121094,27.21500015258789,99.45051574707031,29.0,109.69999694824219,15.055000305175781,52.152400970458984,82.16999816894531,15.6899995803833,38.76499938964844,65.73999786376953,154.4499969482422,37.880001068115234,24.68000030517578,49.099998474121094,43.459999084472656,8.74899959564209,59.375,26.635000228881836,42.57500076293945,22.114999771118164,19.059682846069336,2011-03-25,2011
2011-03-28,3976.949951171875,11.724067687988281,55.92245864868164,20.225000381469727,42.21500015258789,45.380001068115234,53.2599983215332,31.674999237060547,42.040000915527344,14.75,43.13499069213867,5.408999919891357,51.790000915527344,33.75,27.895000457763672,6.158999919891357,48.349998474121094,27.799999237060547,100.37995910644531,28.864999771118164,110.9000015258789,15.100000381469727,52.04033279418945,82.0,15.654999732971191,38.52000045776367,65.11000061035156,155.35000610351562,37.47999954223633,24.795000076293945,49.05500030517578,43.125,8.760000228881836,59.20000076293945,26.3799991607666,42.60499954223633,21.674999237060547,19.146780014038086,2011-03-28,2011
2011-03-29,3987.800048828125,11.632587432861328,56.49568176269531,20.28499984741211,42.095001220703125,45.46500015258789,53.099998474121094,31.56999969482422,41.935001373291016,14.734999656677246,43.52000045776367,5.426000118255615,51.84000015258789,34.150001525878906,28.084999084472656,6.0980000495910645,48.32500076293945,28.0049991607666,100.2870101928711,29.0,110.25,15.257499694824219,52.36634826660156,82.2300033569336,15.65999984741211,38.67499923706055,65.45999908447266,154.6999969482422,38.39500045776367,24.799999237060547,49.04999923706055,43.619998931884766,8.770000457763672,59.400001525878906,26.594999313354492,42.755001068115234,21.69499969482422,19.2193603515625,2011-03-29,2011
2011-03-30,4024.43994140625,11.565179824829102,56.803409576416016,20.760000228881836,42.31999969482422,46.10499954223633,53.29999923706055,31.780000686645508,41.95500183105469,15.010000228881836,44.03499984741211,5.441999912261963,52.650001525878906,34.29499053955078,28.799999237060547,6.099999904632568,47.47999954223633,28.139999389648438,101.26292419433594,29.3799991607666,111.6500015258789,15.140000343322754,52.85537338256836,83.04000091552734,15.845000267028809,40.0099983215332,66.58000183105469,156.3000030517578,38.72999954223633,24.954999923706055,49.720001220703125,43.81999969482422,8.960000038146973,60.29999923706055,26.829999923706055,42.91999816894531,22.094999313354492,19.490327835083008,2011-03-30,2011
2011-03-31,3989.179931640625,11.151105880737305,56.57412338256836,20.540000915527344,41.72499084472656,46.095001220703125,51.61000061035156,31.239999771118164,40.98500061035156,14.744999885559082,44.095001220703125,5.422999858856201,52.400001525878906,33.88499069213867,28.75,6.2230000495910645,45.849998474121094,28.145000457763672,100.51937103271484,29.354999542236328,111.69999694824219,14.899999618530273,52.009769439697266,82.19999694824219,15.8100004196167,39.57500076293945,65.9000015258789,154.6999969482422,39.0099983215332,24.940000534057617,49.47499084472656,43.20500183105469,8.739999771118164,60.29999923706055,26.604999542236328,42.95500183105469,21.940000534057617,19.5000057220459,2011-03-31,2011
2011-04-01,4054.760009765625,11.531476020812988,57.41887283325195,21.15999984741211,43.16999816894531,46.435001373291016,53.439998626708984,32.38499069213867,41.29999923706055,15.210000038146973,44.959999084472656,5.482999801635742,53.0,34.150001525878906,28.350000381469727,6.389999866485596,47.11000061035156,28.94499969482422,102.28531646728516,29.985000610351562,113.0,15.117500305175781,52.142215728759766,83.4000015258789,15.885000228881836,40.59000015258789,66.0,155.0,39.94499969482422,25.53499984741211,50.279998779296875,44.4900016784668,8.82800006866455,61.599998474121094,26.924999237060547,43.595001220703125,21.975000381469727,19.85323143005371,2011-04-01,2011
2011-04-04,4042.919921875,11.281105995178223,57.780906677246094,21.03499984741211,43.904998779296875,46.3650016784668,52.7400016784668,32.29499053955078,41.54999923706055,15.145000457763672,44.71500015258789,5.502999782562256,53.0,34.29999923706055,28.274999618530273,6.449999809265137,45.80500030517578,29.229999542236328,102.56414794921875,30.204999923706055,112.05000305175781,15.382499694824219,52.41728973388672,83.91000366210938,15.899999618530273,40.459999084472656,65.87000274658203,154.3000030517578,39.7599983215332,25.530000686645508,50.15999984741211,44.564998626708984,8.782999992370605,61.57500076293945,27.125,43.375,21.940000534057617,19.9693603515625,2011-04-04,2011
2011-04-05,4041.739990234375,11.160735130310059,57.732635498046875,21.010000228881836,44.08000183105469,46.70000076293945,52.470001220703125,31.905000686645508,41.845001220703125,15.03499984741211,44.834999084472656,5.540999889373779,53.529998779296875,34.04499053955078,27.729999542236328,6.326000213623047,45.31999969482422,28.989999771118164,102.84297943115234,29.989999771118164,113.69999694824219,15.457500457763672,52.906314849853516,83.62000274658203,15.859999656677246,40.209999084472656,65.95999908447266,154.0,39.59000015258789,25.3700008392334,50.58000183105469,44.86000061035156,9.0,61.525001525878906,26.899999618530273,43.564998626708984,21.774999618530273,19.819360733032227,2011-04-05,2011
2011-04-06,4048.159912109375,11.179994583129883,57.85934829711914,20.850000381469727,44.400001525878906,46.5,53.38999938964844,32.17499923706055,41.185001373291016,15.420000076293945,44.334999084472656,5.474999904632568,53.65999984741211,34.10499954223633,27.6299991607666,6.3480000495910645,46.56999969482422,29.125,104.28362274169922,30.049999237060547,114.0,15.52750015258789,53.344398498535156,83.22000122070312,15.880000114440918,40.01499938964844,65.69999694824219,154.35000610351562,39.68000030517578,24.69499969482422,50.54999923706055,45.209999084472656,8.873000144958496,61.375,26.75,43.064998626708984,21.799999237060547,19.89194107055664,2011-04-06,2011
2011-04-07,4028.300048828125,11.382217407226562,57.412837982177734,21.03499984741211,44.275001525878906,46.5099983215332,54.34000015258789,31.799999237060547,41.10499954223633,15.555000305175781,43.81999969482422,5.452000141143799,53.33000183105469,33.94499969482422,27.329999923706055,6.359000205993652,47.005001068115234,28.479999542236328,103.4471206665039,29.565000534057617,111.94999694824219,15.265000343322754,52.396915435791016,82.8499984741211,15.800000190734863,39.525001525878906,65.0,152.6999969482422,39.5099983215332,24.239999771118164,50.45000076293945,45.19499969482422,8.746999740600586,59.525001525878906,26.209999084472656,42.834999084472656,21.774999618530273,19.712909698486328,2011-04-07,2011
2011-04-08,4061.909912109375,11.420735359191895,57.998130798339844,20.90999984741211,45.0,46.85499954223633,54.70000076293945,31.809999465942383,41.13999938964844,15.850000381469727,44.45000076293945,5.480999946594238,53.81999969482422,34.33000183105469,27.424999237060547,6.34499979019165,47.849998474121094,28.795000076293945,105.35248565673828,29.799999237060547,111.19999694824219,15.262499809265137,52.284847259521484,83.51000213623047,15.864999771118164,39.619998931884766,65.6500015258789,151.64999389648438,39.8650016784668,24.014999389648438,50.7400016784668,46.20000076293945,8.661999702453613,60.724998474121094,26.40999984741211,43.150001525878906,22.190000534057617,19.94032859802246,2011-04-08,2011
2011-04-11,4038.699951171875,11.343697547912598,57.696434020996094,20.875,44.34000015258789,46.494998931884766,54.11000061035156,31.719999313354492,41.29499053955078,15.774999618530273,43.64500045776367,5.456999778747559,53.650001525878906,34.04999923706055,27.334999084472656,6.34499979019165,47.220001220703125,28.610000610351562,104.56245422363281,29.200000762939453,111.1500015258789,15.1225004196167,51.92826461791992,83.55999755859375,15.869999885559082,38.56999969482422,65.08999633789062,151.14999389648438,38.98500061035156,23.594999313354492,51.27000045776367,45.57500076293945,8.552000045776367,58.5,26.334999084472656,43.005001068115234,22.315000534057617,20.022586822509766,2011-04-11,2011
2011-04-12,3976.60009765625,11.266660690307617,56.724971771240234,20.655000686645508,43.435001373291016,46.255001068115234,53.38999938964844,31.0,40.875,15.550000190734863,42.79499053955078,5.323999881744385,53.779998779296875,33.45000076293945,27.209999084472656,6.355999946594238,46.45500183105469,28.385000228881836,104.74834442138672,28.549999237060547,109.80000305175781,14.897500038146973,50.36949920654297,82.26000213623047,15.6899995803833,38.22499084472656,64.55999755859375,149.5500030517578,37.75,23.184999465942383,51.189998626708984,44.66999816894531,8.255000114440918,56.45000076293945,26.260000228881836,41.939998626708984,22.0,19.85323143005371,2011-04-12,2011
2011-04-13,4006.22998046875,11.309993743896484,57.3162956237793,20.915000915527344,43.75,46.834999084472656,53.470001220703125,31.434999465942383,41.41999816894531,15.6899995803833,43.33000183105469,5.385000228881836,54.5,33.65999984741211,27.3799991607666,6.614999771118164,46.63999938964844,28.600000381469727,105.63131713867188,28.834999084472656,111.19999694824219,15.050000190734863,50.52231979370117,83.08999633789062,15.694999694824219,38.810001373291016,65.19999694824219,150.75,37.869998931884766,24.0,51.43000030517578,45.58000183105469,8.321000099182129,56.375,26.459999084472656,42.04999923706055,22.204999923706055,19.916135787963867,2011-04-13,2011
2011-04-14,3970.389892578125,11.045180320739746,57.18354797363281,20.875,43.189998626708984,47.755001068115234,52.63999938964844,31.03499984741211,41.349998474121094,15.420000076293945,42.79499053955078,5.408999919891357,54.5,33.459999084472656,27.094999313354492,6.8429999351501465,45.63499069213867,28.18000030517578,106.32839965820312,28.709999084472656,111.19999694824219,14.904999732971191,49.88047790527344,82.2699966430664,15.619999885559082,37.77000045776367,64.87000274658203,149.8000030517578,38.14500045776367,24.05500030517578,51.16999816894531,44.56999969482422,8.218999862670898,55.0,26.174999237060547,41.63999938964844,21.959999084472656,19.693553924560547,2011-04-14,2011
2011-04-15,3974.47998046875,10.838143348693848,57.3585319519043,21.059999465942383,43.185001373291016,48.595001220703125,52.099998474121094,30.600000381469727,41.20000076293945,15.319999694824219,42.79499053955078,5.4629998207092285,55.349998474121094,33.6150016784668,27.235000610351562,6.994999885559082,45.22499084472656,28.5,106.79312133789062,28.915000915527344,112.0,15.164999961853027,49.22844314575195,83.88999938964844,15.645000457763672,37.959999084472656,64.94999694824219,150.5,37.21500015258789,24.145000457763672,51.86000061035156,44.529998779296875,8.220000267028809,54.92499923706055,26.454999923706055,41.67499923706055,22.049999237060547,19.630651473999023,2011-04-15,2011
2011-04-18,3881.239990234375,10.308512687683105,56.38706970214844,20.545000076293945,41.97499084472656,48.029998779296875,50.630001068115234,29.94499969482422,40.334999084472656,14.4399995803833,41.7599983215332,5.429999828338623,54.689998626708984,33.150001525878906,26.479999542236328,6.96999979019165,43.470001220703125,28.21500015258789,105.3060073852539,28.469999313354492,109.75,14.920000076293945,48.688480377197266,81.7699966430664,15.369999885559082,37.63999938964844,63.540000915527344,148.64999389648438,36.290000915527344,23.5,50.779998779296875,43.63499069213867,8.026000022888184,54.32500076293945,26.344999313354492,40.65999984741211,21.3799991607666,19.17097282409668,2011-04-18,2011
2011-04-19,3908.580078125,10.255550384521484,56.49568176269531,20.6200008392334,42.03499984741211,48.584999084472656,50.130001068115234,30.010000228881836,40.345001220703125,14.625,41.849998474121094,5.448999881744385,55.290000915527344,33.17499923706055,26.479999542236328,6.929999828338623,43.709999084472656,28.184999465942383,106.79312133789062,28.704999923706055,115.19999694824219,15.220000267028809,49.3099479675293,83.19999694824219,15.319999694824219,37.58000183105469,66.69999694824219,152.0500030517578,36.31999969482422,23.75,51.189998626708984,44.084999084472656,7.90500020980835,55.849998474121094,25.850000381469727,40.540000915527344,21.399999618530273,19.350006103515625,2011-04-19,2011
2011-04-20,4004.6201171875,10.409625053405762,58.396366119384766,21.260000228881836,43.72499084472656,49.04999923706055,50.540000915527344,30.934999465942383,41.34000015258789,14.930000305175781,43.314998626708984,5.550000190734863,55.77000045776367,33.959999084472656,27.229999542236328,7.0,43.69499969482422,28.665000915527344,107.90845489501953,29.225000381469727,117.69999694824219,15.912500381469727,50.736270904541016,85.87999725341797,15.630000114440918,38.88999938964844,66.4000015258789,154.0,37.88999938964844,24.31999969482422,52.5,45.66999816894531,8.298999786376953,57.125,26.329999923706055,41.875,21.795000076293945,19.906457901000977,2011-04-20,2011
2011-04-21,4021.8798828125,10.433698654174805,59.07217025756836,21.235000610351562,44.08000183105469,48.91999816894531,51.41999816894531,31.09000015258789,41.435001373291016,15.104999542236328,43.48500061035156,5.574999809265137,55.5099983215332,34.369998931884766,27.155000686645508,7.119999885559082,43.4900016784668,28.815000534057617,109.53498077392578,29.584999084472656,119.30000305175781,15.925000190734863,50.858524322509766,85.68000030517578,15.399999618530273,37.47999954223633,66.13999938964844,154.39999389648438,38.39500045776367,24.55500030517578,52.72999954223633,46.7599983215332,8.25,58.650001525878906,26.375,42.04999923706055,21.71500015258789,19.67903709411621,2011-04-21,2011
2011-04-26,4045.2900390625,10.41443920135498,59.36783218383789,21.43000030517578,44.349998474121094,49.040000915527344,51.720001220703125,31.100000381469727,41.584999084472656,15.324999809265137,43.775001525878906,5.619999885559082,55.63999938964844,34.3650016784668,27.325000762939453,7.166999816894531,43.5,29.350000381469727,109.81381225585938,29.760000228881836,119.80000305175781,16.737499237060547,50.25743103027344,85.66000366210938,15.529999732971191,37.400001525878906,66.4800033569336,157.25,39.439998626708984,24.4950008392334,53.16999816894531,47.09000015258789,8.423999786376953,58.650001525878906,26.770000457763672,42.029998779296875,21.950000762939453,20.003231048583984,2011-04-26,2011
2011-04-27,4067.719970703125,10.635920524597168,59.8143424987793,21.270000457763672,44.709999084472656,49.084999084472656,52.15999984741211,31.600000381469727,41.63999938964844,15.515000343322754,44.165000915527344,5.675000190734863,55.5,34.619998931884766,27.479999542236328,7.177999973297119,43.790000915527344,29.709999084472656,110.09264373779297,29.84000015258789,118.75,16.600000381469727,49.44239044189453,86.0,15.664999961853027,37.435001373291016,67.19999694824219,156.1999969482422,40.91999816894531,24.079999923706055,53.2599983215332,47.0,8.112000465393066,59.42499923706055,26.954999923706055,42.595001220703125,21.834999084472656,20.196779251098633,2011-04-27,2011
2011-04-28,4104.89990234375,10.895920753479004,59.77210235595703,21.125,45.04999923706055,49.13499069213867,53.029998779296875,31.899999618530273,40.79999923706055,15.6899995803833,44.7599983215332,5.572000026702881,56.13999938964844,34.78499984741211,27.770000457763672,7.269999980926514,44.97999954223633,29.56999969482422,112.27684020996094,30.420000076293945,120.0,16.459999084472656,50.32875061035156,86.7699966430664,15.835000038146973,37.95000076293945,67.7300033569336,158.5500030517578,40.67499923706055,25.565000534057617,53.29999923706055,47.15999984741211,8.043000221252441,60.625,27.709999084472656,43.005001068115234,22.614999771118164,20.491941452026367,2011-04-28,2011
2011-04-29,4106.919921875,10.823698043823242,60.26688766479492,20.889999389648438,44.89500045776367,49.45500183105469,53.43000030517578,32.0099983215332,40.915000915527344,15.149999618530273,45.099998474121094,5.492000102996826,56.52000045776367,33.6150016784668,27.625,7.276000022888184,45.15999984741211,29.825000762939453,112.2303695678711,30.829999923706055,121.25,16.917499542236328,50.614013671875,85.61000061035156,15.835000038146973,38.2599983215332,67.86000061035156,158.1999969482422,41.13999938964844,26.200000762939453,53.400001525878906,46.63499069213867,7.9730000495910645,59.650001525878906,25.764999389648438,43.220001220703125,22.55500030517578,20.501619338989258,2011-04-29,2011
2011-05-02,4108.77001953125,10.847771644592285,60.33929443359375,20.770000457763672,44.22999954223633,49.275001525878906,53.38999938964844,31.989999771118164,41.095001220703125,15.15999984741211,44.8650016784668,5.5329999923706055,56.38999938964844,33.91999816894531,27.729999542236328,7.349999904632568,45.39500045776367,30.30500030517578,112.09095001220703,30.635000228881836,120.75,16.752500534057617,50.787208557128906,86.19999694824219,15.859999656677246,38.435001373291016,68.3499984741211,159.64999389648438,41.185001373291016,26.219999313354492,53.880001068115234,46.67499923706055,7.849999904632568,59.349998474121094,25.75,43.04499053955078,22.690000534057617,20.574199676513672,2011-05-02,2011
2011-05-03,4096.83984375,10.70814323425293,60.097938537597656,20.75,43.71500015258789,49.2599983215332,53.45000076293945,31.850000381469727,41.189998626708984,15.21500015258789,44.84000015258789,5.51800012588501,56.279998779296875,33.57500076293945,27.815000534057617,7.254000186920166,45.56999969482422,30.309999465942383,113.02039337158203,30.780000686645508,120.55000305175781,16.610000610351562,50.308372497558594,86.58999633789062,15.770000457763672,37.94499969482422,68.06999969482422,158.85000610351562,40.98500061035156,26.0,53.900001525878906,46.939998626708984,7.991000175476074,58.92499923706055,25.635000228881836,42.7599983215332,22.55500030517578,20.235490798950195,2011-05-03,2011
2011-05-04,4043.1298828125,10.611846923828125,58.49291229248047,20.469999313354492,42.625,48.775001525878906,54.04999923706055,31.610000610351562,40.5099983215332,14.994999885559082,44.189998626708984,5.5980000495910645,55.650001525878906,33.290000915527344,26.684999465942383,7.138000011444092,45.52000045776367,29.614999771118164,111.90505981445312,30.459999084472656,118.0,16.627500534057617,49.50352096557617,85.79000091552734,15.710000038146973,37.88999938964844,66.9800033569336,159.0,40.79999923706055,25.55500030517578,54.31999969482422,46.2400016784668,7.909999847412109,57.474998474121094,25.68000030517578,41.76499938964844,22.149999618530273,19.98871612548828,2011-05-04,2011
2011-05-05,4004.8701171875,10.399994850158691,58.81874465942383,20.399999618530273,42.2400016784668,49.0,53.97999954223633,31.0,40.584999084472656,15.024999618530273,43.89500045776367,5.568999767303467,56.09000015258789,33.279998779296875,26.479999542236328,7.132999897003174,43.255001068115234,29.34000015258789,111.11503601074219,29.69499969482422,118.0,16.512500762939453,49.27938461303711,85.88999938964844,15.604999542236328,37.875,68.27999877929688,159.0,39.665000915527344,25.350000381469727,54.04999923706055,45.54499053955078,8.013999938964844,57.150001525878906,25.5049991607666,41.17499923706055,22.264999389648438,18.522586822509766,2011-05-05,2011
